invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
71786796,Nicole Harrington,1,Larry Moore,F,2012,Hoodie,Red,S,Tops,8,40,10/27/2024,7
74885643,Gregory Wheeler,4,Jamie Ferrell,M,1974,Socks,Blue,XS,Sports,6,8,11/04/2023,2
04025321,Amy Burke,4,Amy Martinez,F,2007,Ring,Green,XXL,Accessories,6,40,11/16/2022,4
95936695,Christopher Cook,4,Jessica Smith,F,2009,Sneakers,Red,L,Footwear,8,75,12/30/2024,4
64204959,Taylor Flores,3,Sharon Barrera,M,2006,Skirt,Gray,M,Bottoms,6,30,02/22/2023,3
86482075,Hayden Henry,3,Allen Thompson,F,1974,Sneakers,Red,XXXL,Footwear,3,75,11/14/2022,7
50260368,Amy Burke,3,Lisa Contreras,F,1997,Socks,Navy,L,Sports,2,8,12/06/2024,6
03176608,Nicole Garcia,3,Yvonne Williams,F,1982,Tracksuit,Beige,L,Sports,3,60,12/07/2024,8
63441814,Mark Cummings,5,Sabrina Jensen,M,2002,Bracelet,Yellow,XXXL,Accessories,2,45,11/12/2024,8
59870165,Marcus Guzman,4,Timothy Smith,F,2006,Cap,Black,XXL,Headwear,3,12,01/02/2023,2
69110492,Randall Sims,2,Erika Tucker,M,2011,Belt,Beige,L,Sports,2,25,07/31/2024,6
42455007,Richard Patel,3,Mike Carr,M,1982,T-shirt,Black,L,Tops,3,15,05/31/2022,6
73592116,Marcus Guzman,2,John Reynolds,M,1984,Beanie,Navy,S,Headwear,6,10,05/31/2022,4
25207910,Joseph Brown,2,Lindsey Evans,F,2011,Sunglasses,White,XL,Accessories,6,70,11/04/2022,4
92449734,Jeremy Cook,2,Amy Morris,F,1998,Pants,Navy,L,Bottoms,4,45,08/31/2024,7
36809368,Dawn Vaughan,1,Anne Moore,M,1988,Leggings,Beige,XXL,Bottoms,4,20,10/31/2022,5
85180896,Nicole Harrington,1,Alex Arroyo Jr.,F,1984,Slippers,Black,XS,Footwear,8,15,10/04/2024,3
03749707,Cynthia Bradshaw,1,Charles Murray,F,1973,Cap,Black,L,Headwear,1,12,11/31/2022,3
96280158,William Hughes,4,Justin Flynn,M,2007,Heels,Navy,XXXL,Footwear,3,65,10/30/2023,3
80064397,Stephanie Martinez,2,Jeremy Rojas,M,2014,Slippers,Yellow,XS,Footwear,2,15,04/30/2024,5
33447133,Melissa Thomas,3,Juan Lewis,F,1973,Earrings,Blue,S,Accessories,6,35,10/31/2023,3
11799576,Gregory Wheeler,2,Jessica Waters,F,2015,Sandals,White,XXL,Footwear,7,30,10/06/2022,8
65680066,Susan Rivera,2,Daniel Gray,M,1973,Helmet,Beige,S,Headwear,7,50,12/03/2024,7
26260793,Joseph Brown,4,Benjamin Burton,F,2002,Sneakers,Gray,XS,Footwear,3,75,04/24/2022,8
35897731,Mark Cummings,1,Megan Haas,F,1964,Tie,Yellow,M,Sports,3,20,10/30/2022,5
57440088,Cynthia Bradshaw,1,Justin Wells,M,1960,Sandals,White,M,Footwear,2,30,12/03/2022,4
42136063,Christine Richardson,5,Jill Moore,F,1972,Jeans,Beige,M,Bottoms,3,50,09/31/2024,5
48162927,Jonathon King,2,Tracy Shaw DDS,M,2010,Bracelet,White,XL,Accessories,8,45,10/04/2024,3
44624394,Stephanie Martinez,1,Summer Higgins,F,2003,Watch,Blue,XXL,Accessories,4,150,10/30/2023,8
17255495,Amy Burke,5,David Zhang,F,1972,Uniform,Blue,XXL,Sports,4,55,12/01/2023,4
46055144,Gregory Wheeler,2,Amy Lewis,M,2008,Belt,Black,XS,Sports,4,25,12/22/2023,2
90699838,Jeremy Cook,4,Rebecca Hayes,M,1989,Sunglasses,Red,XS,Accessories,8,70,12/29/2022,4
87216368,Amy Burke,1,Debra Thomas,M,2004,Watch,Black,M,Accessories,8,150,11/30/2023,3
82189032,Susan Rivera,4,Christina Solis,F,1986,Uniform,Navy,M,Sports,8,55,02/01/2024,6
12091627,Richard Patel,4,Jamie Massey,F,2003,Necklace,Yellow,L,Accessories,1,65,03/30/2022,3
39571152,Stephanie Martinez,2,April Perkins,M,1990,T-shirt,Green,XXL,Tops,8,15,12/07/2023,5
59811176,Michael Mendoza,3,Alexis Wilcox,M,2010,Hood,Beige,L,Headwear,6,25,11/30/2022,6
97936498,Joseph Brown,1,Steven Trujillo,F,1967,Beanie,Yellow,XL,Headwear,5,10,07/30/2024,3
15032257,Amy Fisher,4,Robert Long,M,1981,Tracksuit,Black,XXL,Sports,4,60,06/03/2022,7
45009817,Christine Richardson,2,Jeremiah Brock,F,1987,Pants,Green,L,Bottoms,4,45,11/31/2023,8
16186131,Nicole Harrington,1,Stacey Morales,M,2001,Tie,Blue,M,Sports,6,20,07/26/2024,8
60825349,William Hughes,4,Anthony Shah,F,2000,Slippers,Navy,S,Footwear,2,15,12/03/2022,7
74491771,Jonathon King,3,Bruce Hernandez,M,1970,T-shirt,Navy,XS,Tops,6,15,09/05/2024,3
96873983,Mark Cummings,3,Richard Martinez,M,2013,Necklace,Green,XXXL,Accessories,4,65,01/25/2023,6
55970984,Marcus Guzman,1,Kristi Knight,M,1973,Hoodie,Yellow,XS,Tops,7,40,11/03/2024,5
06119060,Gregory Wheeler,5,Thomas Lopez,F,1976,Loafers,Black,L,Footwear,5,55,10/31/2022,3
73056222,Michael Mendoza,1,Alejandro Lee,F,1973,Swimsuit,Beige,XXXL,Sports,2,40,05/28/2024,2
73943249,Richard Patel,2,Emily Meyer,F,2014,Bracelet,Navy,M,Accessories,6,45,08/09/2022,2
36310655,Hayden Henry,2,Roberto Campbell,F,2006,Loafers,Beige,XXL,Footwear,1,55,04/31/2022,5
05541133,Stephanie Martinez,1,Alisha Ray,M,1965,Swimsuit,Green,XXXL,Sports,4,40,03/04/2023,6
48700578,Hayden Henry,1,Chelsea Gentry,M,1975,Bracelet,Navy,XS,Accessories,7,45,08/10/2022,5
64399039,Jeremy Cook,2,Bryan Collins,F,1977,Bracelet,Black,M,Accessories,1,45,12/22/2022,2
11031757,Marcus Guzman,5,Darrell Eaton,F,2006,Loafers,Navy,L,Footwear,6,55,03/31/2024,5
63779661,Robin Callahan,1,Laura Jones,M,2007,T-shirt,Green,XXXL,Tops,2,15,12/30/2024,3
58717347,Christopher Wright,2,Donna Mathis,F,1992,Watch,Gray,M,Accessories,5,150,11/16/2022,8
65034098,Dawn Vaughan,1,Emily Collins,M,2013,Heels,Blue,XL,Footwear,7,65,10/31/2023,3
57434336,Joseph Brown,2,Susan Nunez,F,2012,Hood,Navy,XS,Headwear,3,25,12/04/2022,4
61315461,Nicole Harrington,2,Willie Thompson,F,1994,Pants,Navy,L,Bottoms,3,45,11/31/2022,3
28261048,Nicole Garcia,3,Michael Campbell PhD,M,1998,Hat,Beige,XXXL,Headwear,7,18,12/31/2023,6
65380213,Christopher Wright,2,Spencer Johnson,M,2001,Trousers,Yellow,XL,Bottoms,5,40,04/30/2022,2
04552948,Robin Callahan,3,Alyssa Thompson,F,1963,Jeans,Navy,XS,Bottoms,5,50,07/12/2023,3
59350817,Nicole Harrington,3,Charles Whitehead,F,2014,Boots,Beige,XXL,Footwear,8,90,11/06/2023,5
08764230,Amy Burke,1,Sierra Carroll,M,1998,Hat,Red,M,Headwear,6,18,06/09/2024,2
50688926,Robin Callahan,5,Steven Gonzalez,F,1999,Jacket,Black,M,Tops,4,60,11/31/2022,5
06035197,William Hughes,4,Timothy Lowery,M,1993,Jacket,Red,XXXL,Tops,4,60,06/11/2024,3
07246444,Anthony Lee,2,Mark Gilbert,M,1989,Jeans,Blue,XS,Bottoms,3,50,03/30/2024,5
01748338,Marcus Guzman,1,Beverly Rodriguez,M,1962,Sweater,Yellow,L,Tops,5,35,08/24/2022,7
48330523,Gregory Wheeler,2,Jason Franklin,F,2005,Necklace,Yellow,XL,Accessories,6,65,09/31/2024,8
83284659,Amy Burke,5,Bryan Ramos,F,2014,Pants,Gray,S,Bottoms,2,45,03/30/2023,6
76765241,Hayden Henry,3,Christopher Liu,M,2002,Boots,Yellow,XXL,Footwear,1,90,10/18/2023,8
03301949,Susan Werner,5,Timothy Jones,M,1999,Hood,Blue,XXL,Headwear,1,25,11/31/2024,4
49733671,Richard Patel,5,Raymond Zuniga,M,1981,Jacket,Gray,XXL,Tops,4,60,12/30/2023,6
89874784,Susan Rivera,3,Brian Lee,M,2013,Coat,White,XXXL,Tops,1,80,12/14/2024,4
17673631,Joseph Brown,3,Marc Moore,M,1981,Earrings,White,L,Accessories,8,35,10/27/2023,2
32363002,Robin Callahan,3,Suzanne Skinner,F,1999,Hoodie,Black,L,Tops,5,40,11/05/2023,8
80445485,Amy Burke,2,Jo Ramsey,M,2007,Sandals,Green,M,Footwear,2,30,10/09/2022,6
79044929,Nicole Garcia,2,Kim Jones,F,1979,Earrings,Red,L,Accessories,1,35,03/30/2022,3
06479083,Dawn Vaughan,3,Joshua Phillips,M,2009,Ring,Beige,XS,Accessories,4,40,07/31/2023,7
02400872,Richard Patel,1,Sarah Jackson,M,2008,Hood,Red,M,Headwear,7,25,12/31/2022,6
64652876,Anthony Lee,2,Lauren Garcia,F,2014,Boots,Blue,XL,Footwear,6,90,01/30/2024,6
12960462,Nicole Harrington,5,Jessica Gordon,M,1970,Bracelet,Red,XS,Accessories,6,45,10/04/2023,4
62674972,Dawn Vaughan,3,Amber Hunter,F,1998,Trousers,Blue,S,Bottoms,2,40,09/08/2022,8
33602112,Amy Burke,4,Keith Brock,F,1960,Tie,Gray,XL,Sports,8,20,03/12/2024,2
37774766,Amy Fisher,5,Danielle Chapman,F,2003,Sandals,Black,M,Footwear,3,30,12/31/2023,4
26279406,Marcus Guzman,2,Sharon Henry,M,1978,Earrings,Blue,M,Accessories,1,35,11/09/2023,4
31969163,Richard Steele,1,Eric Merritt,F,1969,Swimsuit,Green,XXL,Sports,6,40,04/30/2023,3
25879249,Susan Rivera,4,Patrick Manning,F,2000,Uniform,Navy,L,Sports,8,55,10/31/2024,2
04186083,Mark Cummings,5,Amanda Chen,M,1994,Jeans,Yellow,XL,Bottoms,5,50,09/08/2023,4
83323829,Christopher Cook,4,Frances Hawkins,F,1960,Hat,Navy,S,Headwear,6,18,09/01/2024,4
37029436,Amy Fisher,3,Michele Taylor,M,1981,Scarf,Yellow,XL,Headwear,4,20,09/05/2023,6
44054555,Gregory Wheeler,3,Bailey Snow,F,2002,Skirt,Red,S,Bottoms,8,30,09/21/2023,5
29397672,Marcus Guzman,3,Richard Martin,M,1962,Socks,Red,L,Sports,5,8,03/31/2022,5
77140241,Melissa Thomas,3,Robert Brown,F,2013,Watch,Green,S,Accessories,7,150,06/30/2023,7
40706873,Richard Patel,4,Jessica Salas,M,1962,Heels,Black,S,Footwear,4,65,10/31/2024,2
10776067,Michael Mendoza,2,Sheri Walters,F,1987,Loafers,Green,S,Footwear,4,55,03/30/2022,7
40994205,Gregory Wheeler,5,Phyllis Guzman,F,1977,Coat,Red,L,Tops,8,80,10/30/2022,5
84538669,Susan Werner,4,Douglas Lopez,M,2008,Scarf,Blue,S,Headwear,5,20,11/30/2023,6
78660321,Marcus Guzman,5,Cathy Hines,F,2014,Shirt,Gray,XL,Tops,1,25,10/03/2024,8
16291421,Melissa Thomas,4,Stephen Morris,F,2015,Tracksuit,Navy,S,Sports,6,60,09/04/2023,6
17245251,Hayden Henry,4,Ashley Brown,F,2007,Hat,Green,XL,Headwear,3,18,07/29/2022,7
48258688,Christopher Wright,5,Alejandra Hood,F,2011,Boots,Navy,XS,Footwear,3,90,11/26/2023,2
38468901,Christine Richardson,1,Stacey Carroll,M,2004,Shirt,Blue,L,Tops,7,25,12/09/2024,8
73442261,Nicole Harrington,5,Christine Sutton,M,2013,Sneakers,Navy,M,Footwear,7,75,10/25/2024,4
39523601,Richard Patel,2,Steven Gray,F,2010,Socks,Blue,S,Sports,7,8,03/30/2022,6
82592892,Martin Johnson,2,Joshua Shaw,M,1965,Cap,Gray,XXL,Headwear,7,12,02/05/2024,4
30236126,Martin Johnson,1,Robert Garcia,F,2014,Shirt,Red,M,Tops,8,25,10/28/2022,8
81212704,Gregory Wheeler,2,Anna Best,M,1989,Slippers,Yellow,M,Footwear,6,15,01/30/2023,7
53655676,Susan Werner,5,Jacqueline Robinson,F,1989,Shorts,Yellow,S,Bottoms,5,25,11/28/2023,4
34320865,Amy Burke,1,Joan Greene,M,2013,Shirt,Yellow,XS,Tops,5,25,02/26/2023,3
36935529,Randall Sims,2,Natalie Cox,F,2010,Skirt,Blue,M,Bottoms,1,30,01/20/2022,8
03926613,Nicole Harrington,1,Steven Jackson,M,2005,Sweater,Yellow,S,Tops,6,35,10/30/2022,6
82689154,Susan Rivera,4,William Johnson,M,2006,Earrings,Black,XL,Accessories,5,35,11/08/2024,4
75170085,Richard Patel,1,Allen Walker,F,2000,Leggings,Gray,M,Bottoms,4,20,03/29/2024,7
40598304,Nicole Garcia,3,Emily Harper,M,1964,T-shirt,Black,XL,Tops,5,15,12/30/2022,5
19350522,Jeremy Cook,2,Rachel Woods,F,1983,Sandals,Beige,XL,Footwear,5,30,02/31/2022,8
22392632,Joseph Brown,4,Lori Acosta,F,2001,Jeans,White,XXL,Bottoms,3,50,11/03/2024,4
35609073,Susan Rivera,5,Eric Anderson,M,1972,Cap,Gray,L,Headwear,4,12,08/30/2022,2
51990627,Michael Mendoza,4,Brian Simpson,F,1987,Earrings,Red,XXXL,Accessories,2,35,07/30/2024,6
03547520,Hayden Henry,2,Robert Graves,F,1995,Sneakers,Blue,M,Footwear,8,75,05/08/2024,6
27531897,Gregory Wheeler,5,Samantha Jarvis,F,1968,Hat,Beige,XXXL,Headwear,1,18,11/29/2023,4
42379595,Richard Patel,5,Wendy Powell,F,1992,Sneakers,Green,XS,Footwear,1,75,12/30/2023,8
95613961,Dawn Vaughan,4,Matthew Spence,M,1964,Shirt,Navy,M,Tops,6,25,05/11/2024,4
20863045,Gregory Wheeler,3,Matthew Reed,M,2014,Helmet,Navy,S,Headwear,2,50,12/21/2022,7
58498507,Jeremy Cook,3,Adam Schwartz Jr.,F,1978,Hood,Red,XXL,Headwear,7,25,10/15/2023,4
84261538,Martin Johnson,2,Emily Phillips,M,1972,Jeans,Red,M,Bottoms,4,50,03/31/2024,6
50536916,Stephanie Martinez,5,Jerry Becker,M,1992,Ring,Gray,XL,Accessories,1,40,10/25/2023,5
48706623,Amy Burke,2,Ronald King,F,1984,Pants,Gray,XXL,Bottoms,2,45,10/31/2024,4
95019272,Marcus Guzman,5,Monique Mendez,M,1981,Tie,Black,S,Sports,6,20,04/09/2022,5
01538909,William Hughes,2,Christopher Sanders,M,2010,Slippers,Black,L,Footwear,2,15,11/31/2024,2
88503502,Melissa Thomas,1,Stacy Nelson,F,2006,Trousers,Red,XS,Bottoms,8,40,10/05/2023,8
15275623,Christopher Cook,1,James Mcbride,F,1997,Jeans,Yellow,L,Bottoms,8,50,11/08/2024,2
93664470,Amy Burke,4,Amber Pena,M,2007,Earrings,Beige,XS,Accessories,3,35,10/30/2023,7
27150355,Dawn Vaughan,2,Keith Stark,M,2005,Coat,Yellow,L,Tops,6,80,10/31/2022,8
84314138,Jeremy Cook,4,Patricia Fitzpatrick,M,1968,Tie,White,L,Sports,5,20,08/30/2024,2
99185718,Taylor Flores,1,Sydney Rodriguez,M,1987,Belt,White,XXXL,Sports,6,25,09/21/2023,4
04556400,Amy Burke,5,Tara Warren,M,1986,Tracksuit,Black,M,Sports,7,60,08/17/2022,7
26857060,Susan Werner,1,Ryan Johnson,M,2012,Jeans,Red,XL,Bottoms,3,50,10/30/2023,7
60045044,Susan Werner,1,Annette Ramirez,F,2014,Ring,Red,XL,Accessories,4,40,02/30/2024,4
37057270,Susan Rivera,2,Jeffrey Herrera,F,1998,Helmet,Black,XXXL,Headwear,2,50,10/13/2022,8
39331438,Melissa Thomas,3,John Tucker,F,1995,Hood,Yellow,XXXL,Headwear,2,25,10/21/2023,8
29325041,Christopher Cook,5,Jessica Garcia,M,1960,Sweater,Blue,XXL,Tops,1,35,11/02/2024,4
44504816,Michael Mendoza,1,Amy Howard,F,1977,Trousers,White,XXL,Bottoms,4,40,02/03/2022,3
77064692,Nicole Garcia,1,Brittany Blanchard,F,2008,Boots,Yellow,XXXL,Footwear,7,90,06/30/2022,4
71605031,Christopher Wright,4,Michael Hudson,M,1970,Hoodie,White,XXL,Tops,7,40,11/31/2023,2
87196270,Randall Sims,5,Danielle Robinson,F,1979,Sneakers,Navy,L,Footwear,6,75,08/31/2023,5
56080044,Susan Rivera,3,Angela Russell,F,2000,Jacket,White,XL,Tops,1,60,08/31/2024,8
98892833,Amy Burke,3,Jimmy Mccall,M,1990,Earrings,Gray,L,Accessories,5,35,11/31/2022,5
31188149,Jonathon King,4,Stuart Davis,M,2001,Swimsuit,Green,L,Sports,6,40,05/31/2024,3
84461362,Christine Richardson,4,Mr. Tyler Jones,F,2001,Sneakers,Black,XXXL,Footwear,3,75,08/30/2023,2
00519719,Christine Richardson,4,Wendy Johnson,F,2014,Hat,Gray,XS,Headwear,4,18,11/31/2023,2
30162907,Cynthia Bradshaw,1,David Alexander,F,2001,Tie,Navy,XXXL,Sports,7,20,09/15/2024,2
07397138,Hayden Henry,1,Michael Wallace,F,1976,Uniform,Yellow,XL,Sports,7,55,10/31/2023,6
56350045,Richard Steele,4,Melvin Coleman,F,2006,Coat,Blue,L,Tops,6,80,02/30/2024,4
67902339,Michael Mendoza,4,Jonathan Murray,M,1999,Sweater,Black,XXL,Tops,8,35,12/30/2023,6
52228564,Hayden Henry,5,Jill Carney,M,1988,Helmet,Blue,XXL,Headwear,1,50,03/29/2024,3
20684609,Joseph Brown,2,Jamie Woodward,F,1995,Bracelet,Gray,M,Accessories,3,45,12/03/2024,7
83540258,Mark Cummings,1,Tiffany Walls,M,1972,Socks,Blue,XL,Sports,4,8,10/08/2022,5
93725755,Anthony Lee,5,Elizabeth Vincent,F,2003,Helmet,Blue,XS,Headwear,1,50,11/14/2023,2
11401429,Taylor Flores,5,Dave Cobb,M,1982,Loafers,Green,XXL,Footwear,1,55,02/23/2024,5
04266247,Joseph Brown,2,Edward Williams,M,1986,Boots,White,M,Footwear,3,90,11/31/2023,8
19751235,Christopher Wright,1,Jessica Hayes,F,1969,Trousers,Green,XS,Bottoms,3,40,10/31/2022,2
06383813,Richard Steele,2,Steven Gonzalez,F,2010,Scarf,White,XXL,Headwear,3,20,12/08/2022,2
30988496,Nicole Harrington,4,William Bullock,F,1961,Sneakers,Yellow,S,Footwear,6,75,11/26/2023,2
58172306,Susan Werner,2,Cameron Williams,F,2009,Coat,Green,L,Tops,7,80,01/05/2022,8
98813807,Taylor Flores,2,Gabriel Lee,M,1987,Pants,Red,XXL,Bottoms,5,45,04/26/2023,4
26185606,Susan Rivera,1,Susan Rojas,F,2015,Necklace,White,XS,Accessories,5,65,08/24/2023,2
54428227,Jonathon King,3,Dr. Kyle Rodriguez,M,2013,Tracksuit,Beige,XXXL,Sports,2,60,10/31/2024,3
49730907,Nicole Harrington,4,Jose Bell,F,2010,Scarf,Black,S,Headwear,7,20,12/02/2022,2
68937571,Gregory Wheeler,3,Amanda Ware,M,2012,Socks,Gray,XXXL,Sports,2,8,08/02/2023,3
40147639,Taylor Flores,4,Sarah Taylor,F,2015,Ring,Navy,M,Accessories,8,40,12/18/2022,4
71846483,Anthony Lee,3,Anthony Jackson,M,2003,Watch,Blue,L,Accessories,3,150,03/20/2022,8
44564687,Taylor Flores,5,Michael Torres,F,2012,Jacket,Blue,S,Tops,1,60,04/31/2023,5
96890883,Nicole Garcia,4,Kenneth Myers,F,1969,Swimsuit,Green,L,Sports,6,40,12/31/2024,6
90744399,Christopher Wright,3,Tammy Johnson,M,2007,Hat,Red,XS,Headwear,1,18,04/27/2024,8
10975502,Melissa Thomas,3,Brandon Jackson,F,2004,Sneakers,Navy,L,Footwear,8,75,10/20/2023,2
77065254,Taylor Flores,5,Cindy Hines,F,1975,Trousers,Green,XL,Bottoms,3,40,10/31/2024,4
84129733,Anthony Lee,5,Samuel Brown,M,2014,Necklace,Black,XS,Accessories,8,65,11/18/2024,7
04725936,Hayden Henry,1,Christina Castillo,M,1997,Jeans,Gray,M,Bottoms,8,50,11/29/2023,3
76615800,Nicole Harrington,5,Amber Dickerson,M,1989,Shorts,Blue,XXXL,Bottoms,6,25,12/07/2023,5
93792192,Cynthia Bradshaw,4,Bryan Martinez,M,1968,Slippers,Navy,S,Footwear,7,15,12/30/2022,8
94291258,Dawn Vaughan,5,Kevin Williams,M,1973,Watch,Black,S,Accessories,4,150,12/21/2023,5
16245921,Amy Burke,1,Christopher Garcia,F,2001,Tracksuit,Blue,S,Sports,5,60,01/07/2024,8
31404218,Michael Mendoza,5,Vincent Franklin,F,1998,Coat,Gray,S,Tops,5,80,02/06/2022,3
66686440,Joseph Brown,2,Adam Henderson,F,1984,Belt,Red,XXXL,Sports,5,25,07/25/2023,7
25162672,Richard Steele,1,Sarah Brown,M,1987,Skirt,Gray,L,Bottoms,4,30,12/22/2022,8
47363140,Randall Sims,1,Rachel Wagner,F,2008,Tie,White,L,Sports,6,20,12/30/2023,4
19628858,Michael Mendoza,4,Denise Coleman,M,2009,Hat,Red,XXXL,Headwear,5,18,07/13/2023,5
62214739,Melissa Thomas,4,Taylor Willis,F,1961,Boots,Beige,M,Footwear,6,90,07/09/2023,4
57871408,Marcus Guzman,2,James Caldwell,F,2011,Jeans,Yellow,XL,Bottoms,1,50,12/02/2022,2
07025290,Jeremy Cook,4,Bradley Peterson,F,2006,Socks,Beige,L,Sports,4,8,04/13/2024,3
05863017,Nicole Garcia,1,Christy Powell,F,2002,Cap,Navy,L,Headwear,3,12,08/24/2023,2
14975447,Susan Rivera,5,Christopher Cain,F,2012,Heels,Green,XXL,Footwear,8,65,01/31/2024,5
27157387,Cynthia Bradshaw,5,Johnathan Spears,M,1969,Sweater,Black,M,Tops,1,35,02/31/2024,5
99332487,Christopher Cook,1,Rodney Jarvis,M,1988,Tie,Red,L,Sports,8,20,12/30/2023,2
48040562,Nicole Harrington,4,Ann Parker,M,2001,Sandals,Navy,L,Footwear,5,30,12/31/2023,5
25453266,William Hughes,2,Rachel Zuniga,M,1986,Sweater,Navy,XXXL,Tops,2,35,01/31/2022,8
95039042,Gregory Wheeler,4,Craig Rogers DDS,M,2000,Heels,Blue,XL,Footwear,4,65,12/21/2024,3
55474917,Michael Mendoza,5,Anna Harris,F,1969,Jacket,Black,L,Tops,1,60,12/31/2023,6
47337263,Richard Steele,2,Christina Caldwell,M,1990,Belt,Gray,XXXL,Sports,1,25,05/30/2023,2
60486682,Christine Richardson,1,Lindsay Parks,F,1962,Tie,Gray,XXL,Sports,1,20,10/25/2022,6
58222316,Susan Rivera,5,Debra Foster,F,1988,Swimsuit,Yellow,XXXL,Sports,2,40,09/22/2023,2
87784320,Susan Werner,5,Susan Contreras,F,2014,Necklace,Beige,S,Accessories,3,65,12/30/2023,4
45786188,Christopher Wright,3,Benjamin Scott,F,1997,Watch,Gray,XXXL,Accessories,8,150,02/06/2023,5
80423014,Amy Burke,3,Haley Osborn,F,1994,Jeans,Navy,XL,Bottoms,4,50,10/30/2022,3
90802177,Taylor Flores,3,James Cooper,F,1964,Jeans,Green,XL,Bottoms,4,50,10/13/2023,7
58226235,Stephanie Martinez,3,Erin Hill,F,2015,Scarf,Black,L,Headwear,4,20,10/30/2023,4
29147991,Susan Rivera,1,John Spencer,F,2002,Sneakers,Black,XL,Footwear,7,75,10/07/2024,3
80942175,Richard Patel,1,Emily Ward,M,1997,Loafers,Navy,XL,Footwear,2,55,10/03/2023,5
89315070,Martin Johnson,5,Johnny Jensen,M,2014,Hat,White,S,Headwear,7,18,10/28/2022,4
57959045,Richard Steele,5,Jordan Norton II,M,2013,Necklace,White,L,Accessories,3,65,12/04/2024,7
09967684,Christopher Wright,4,Chelsea Castillo,F,1984,Heels,Black,XXL,Footwear,8,65,08/31/2023,4
92878056,Christine Richardson,4,Charles Smith,M,2010,Helmet,Black,XL,Headwear,5,50,03/31/2023,2
30123792,Robin Callahan,3,Jacob Cross,F,2002,Ring,Red,M,Accessories,4,40,06/30/2022,8
64064098,Michael Mendoza,3,Adam Hall,F,1969,Beanie,Blue,L,Headwear,2,10,01/15/2024,8
01234472,Nicole Garcia,4,Marcus Scott,M,1992,Tracksuit,Black,XS,Sports,7,60,05/30/2023,5
25601854,Susan Rivera,4,Erin Ramos,M,1983,Socks,Navy,XXXL,Sports,6,8,10/15/2024,3
73314567,Marcus Guzman,5,Sherry Robinson,F,1963,Pants,Red,S,Bottoms,2,45,11/30/2023,3
16955910,William Hughes,3,Heather Stein,F,1982,Watch,Yellow,XL,Accessories,3,150,02/03/2024,3
38658313,Anthony Lee,2,Ashley Davis,F,1985,Scarf,Green,XL,Headwear,3,20,10/30/2022,7
64714054,Jeremy Cook,2,Angie Boyd,M,2013,Heels,Red,XL,Footwear,8,65,01/05/2022,5
30454272,Robin Callahan,1,Luis Richardson,M,1989,Swimsuit,Yellow,XXXL,Sports,4,40,11/05/2024,7
99482252,Dawn Vaughan,4,Robert Patterson,F,2012,Trousers,Red,S,Bottoms,1,40,11/30/2023,2
18650601,Christopher Cook,3,Jerry Jacobson,F,1971,Heels,Blue,XXL,Footwear,7,65,05/30/2023,2
91531408,Marcus Guzman,1,Lori Evans,M,2014,Jeans,Navy,M,Bottoms,7,50,07/31/2023,6
07999906,William Hughes,3,Heather Wise,F,1980,Tie,Blue,S,Sports,2,20,08/30/2022,6
33385547,Gregory Wheeler,2,Patrick Garcia,F,1979,Necklace,Black,XXXL,Accessories,3,65,08/30/2023,2
68517599,Hayden Henry,5,Monica Adams,F,2010,Earrings,Red,XXL,Accessories,2,35,12/30/2022,2
59173119,Nicole Garcia,2,Elizabeth Fleming MD,M,1971,Trousers,Yellow,XL,Bottoms,7,40,02/30/2023,6
85007429,Anthony Lee,3,Gregory Phelps,F,2005,Sandals,Green,XS,Footwear,6,30,12/10/2022,7
26195902,Marcus Guzman,1,Luis Miller,F,2001,Sunglasses,White,M,Accessories,4,70,11/03/2024,4
71032017,Dawn Vaughan,2,Michelle Craig,F,1964,Sweater,Yellow,XXL,Tops,1,35,11/30/2022,8
21591557,Melissa Thomas,5,Shannon Rice,M,1970,Sweater,Gray,XXL,Tops,3,35,04/04/2022,2
08269021,Christopher Wright,4,George Jacobson,M,2008,Tracksuit,Gray,M,Sports,5,60,11/31/2023,3
56949069,Richard Patel,3,Debra Hanson,F,1961,Beanie,Yellow,XS,Headwear,3,10,04/10/2022,6
75044794,Christopher Wright,3,Natalie Williams,M,1965,Swimsuit,Red,L,Sports,4,40,03/30/2024,4
43614565,Martin Johnson,3,Brian Cooper,F,1974,Slippers,Yellow,XS,Footwear,6,15,11/30/2023,5
66226498,Dawn Vaughan,3,Veronica Smith,F,1984,Ring,Red,XXXL,Accessories,8,40,10/30/2023,7
68327244,Stephanie Martinez,3,Edwin Gray,F,1986,Belt,Blue,XS,Sports,6,25,11/05/2023,2
76974325,William Hughes,5,Tara Rosales,F,1973,Heels,Yellow,XS,Footwear,2,65,11/31/2023,4
32761419,Richard Steele,4,Sarah Velez,M,2015,Shorts,Beige,XXXL,Bottoms,7,25,02/31/2023,3
59549125,Susan Rivera,5,Peggy Chavez,M,2008,Necklace,Green,M,Accessories,7,65,07/31/2022,4
73287575,Melissa Thomas,4,Amber Wood,F,1965,Shorts,Black,L,Bottoms,5,25,12/11/2023,8
62155486,Randall Sims,3,Michael Butler,F,2010,Jacket,Beige,M,Tops,3,60,02/31/2023,3
59011956,Christopher Cook,4,Vicki White,F,2011,Pants,Blue,XXXL,Bottoms,5,45,12/02/2022,5
