invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
57419962,Anthony Lee,2,Jason Mason,M,1963,Scarf,Yellow,XXXL,Headwear,1,20,05/31/2020,3
30202473,Christine Richardson,2,Matthew Pena,M,2008,Scarf,Gray,L,Headwear,5,20,11/30/2021,3
56226989,Christine Richardson,3,Clinton Weeks,M,1978,Hat,Red,L,Headwear,6,18,12/30/2020,2
47118313,Richard Patel,3,Manuel Clarke,F,1999,Watch,Navy,XXXL,Accessories,1,150,11/30/2021,4
17674898,Anthony Lee,1,Brooke Stone,M,2005,Uniform,Yellow,XXXL,Sports,4,55,10/31/2021,6
64896578,William Hughes,2,Monica Silva,M,2014,Shirt,Navy,S,Tops,8,25,10/08/2020,3
96395009,Christine Richardson,1,William Manning,M,2010,Tie,Yellow,XS,Sports,7,20,01/04/2021,3
52225209,Christopher Wright,3,Natalie Rush,M,2003,Beanie,Blue,L,Headwear,6,10,08/14/,5
97095789,William Hughes,1,Kevin Shepherd,F,1987,Cap,Navy,XXXL,Headwear,2,12,10/31/2020,7
16289981,Richard Patel,2,Alec Williams,F,1990,Swimsuit,White,XXL,Sports,4,40,10/31/,7
34321615,Joseph Brown,3,Melissa Valdez,M,1991,Slippers,Red,M,Footwear,1,15,06/01/,4
54361482,Christine Richardson,1,Janice Bowen,M,2009,Belt,Navy,M,Sports,7,25,03/28/,7
60971094,Christine Richardson,1,Tammy Watson,M,1977,Helmet,Navy,XXXL,Headwear,6,50,12/31/,4
70699936,Christine Richardson,3,Jennifer Schwartz,F,1973,Shirt,Gray,XXL,Tops,5,25,11/30/2021,6
46959858,Anthony Lee,1,Charles Burch,M,1973,T-shirt,Beige,S,Tops,1,15,01/07/2020,3
25734977,Christopher Wright,1,Nathan Gregory,M,1971,Earrings,Blue,XXL,Accessories,3,35,09/30/2020,6
60761347,Taylor Flores,3,Diane Tucker,M,2013,Cap,Black,S,Headwear,1,12,02/11/2020,8
51998730,Christine Richardson,1,Kenneth Ingram,F,1992,Helmet,Yellow,L,Headwear,8,50,05/02/,3
74888245,Joseph Brown,3,Carolyn Miller,F,2010,Cap,Black,S,Headwear,6,12,11/31/,2
71369903,Richard Patel,3,Paul Stone,M,1961,Hat,Red,M,Headwear,1,18,10/31/2021,4
62031393,Nicole Garcia,2,Mary Sanchez,M,2011,Watch,Red,XL,Accessories,6,150,11/26/2020,2
12325240,Anthony Lee,1,Christine Pace,F,1991,Shorts,Navy,XXXL,Bottoms,5,25,06/04/,2
99866300,Joseph Brown,2,Jennifer Barron,F,2005,Tracksuit,Blue,XL,Sports,5,60,07/30/,2
29705553,Nicole Harrington,1,Amber Bradshaw,F,2006,Sunglasses,Yellow,S,Accessories,6,70,09/31/2020,3
80718209,Nicole Garcia,2,Emma Rodriguez,M,2013,Slippers,Green,M,Footwear,8,15,11/20/2021,7
73311276,Christine Richardson,2,William Thompson,F,1989,Bracelet,Green,XXXL,Accessories,7,45,12/13/2021,3
61536443,Anthony Lee,2,Stacey Robertson,F,1999,Earrings,White,M,Accessories,6,35,12/31/2020,2
99829716,William Hughes,2,Shane Watts,F,1976,Boots,Blue,XL,Footwear,4,90,09/30/2020,7
72017284,Taylor Flores,1,Brenda Byrd,F,2000,Tie,Black,XXXL,Sports,1,20,10/10/2021,7
43397192,Nicole Harrington,2,Briana Green,M,1984,Leggings,Green,XXL,Bottoms,6,20,04/03/,8
57797170,Richard Patel,1,Kristine Riley,F,2010,Socks,Beige,XXL,Sports,3,8,05/30/,8
31186481,Nicole Harrington,2,Melissa Chambers,M,1991,Heels,Beige,XXL,Footwear,4,65,11/31/2020,5
91195698,Anthony Lee,1,Karen Ford,M,2000,Tie,Red,XXL,Sports,3,20,03/31/2020,3
29504153,Joseph Brown,1,Michelle Jackson,M,1968,Watch,Gray,XXL,Accessories,8,150,05/25/2021,5
32072801,Taylor Flores,3,Kyle Porter,M,2001,Tie,White,L,Sports,7,20,08/30/2020,3
12518463,Anthony Lee,3,Rebecca Andrade,M,2010,Ring,White,XS,Accessories,4,40,12/14/,5
36939206,Robin Callahan,3,Brenda Griffin,F,2015,Beanie,Beige,S,Headwear,4,10,10/01/2020,7
35396888,Taylor Flores,2,Linda Whitaker,F,2010,Hat,Blue,XL,Headwear,4,18,04/08/2020,4
52401267,Richard Patel,3,Steven Wilson,M,2001,Beanie,Beige,XL,Headwear,6,10,11/31/,4
14401468,Christopher Wright,1,Vincent Cross,F,2003,Heels,Green,M,Footwear,4,65,07/30/2021,7
87745377,Joseph Brown,3,Kaylee Jensen,F,1965,Boots,Blue,S,Footwear,3,90,08/03/2021,2
80587494,Joseph Brown,2,David Barker,F,2015,Tie,Blue,L,Sports,1,20,02/01/,7
58503963,Anthony Lee,3,Amanda Ware,F,1972,Scarf,Red,XL,Headwear,3,20,02/06/2021,4
62980124,Nicole Garcia,3,Mrs. Brianna Jensen DDS,F,2012,Beanie,White,M,Headwear,1,10,05/30/2020,6
43415449,Joseph Brown,2,Michael Vang,F,2011,Loafers,Gray,XXL,Footwear,7,55,02/19/2021,2
62281174,Nicole Harrington,2,Mary Brown,M,2014,Trousers,Black,XL,Bottoms,7,40,10/02/2021,3
53827820,William Hughes,2,Teresa Spencer,F,2007,Boots,Red,XXXL,Footwear,5,90,04/07/2021,6
64554778,Christopher Wright,1,Bonnie Butler,F,1988,Necklace,Navy,XXXL,Accessories,7,65,05/30/,7
77302216,Robin Callahan,3,James Taylor,M,2008,Sweater,Blue,S,Tops,2,35,12/11/2021,3
14836800,Nicole Harrington,2,Patricia Baxter,F,2015,Cap,Green,XXXL,Headwear,7,12,11/05/,3
22966006,Joseph Brown,1,David Ward,F,1996,Boots,Black,XXL,Footwear,2,90,11/31/2021,3
62472184,Christopher Wright,3,Gail Roberts,F,1984,Shorts,Navy,S,Bottoms,2,25,01/30/,2
95320691,Christine Richardson,2,Krystal Martin,F,2012,Earrings,Gray,XS,Accessories,1,35,03/31/2020,8
54933205,William Hughes,2,Lisa Green,M,2015,Socks,Gray,XS,Sports,4,8,11/04/2020,8
23362171,Christine Richardson,3,Tonya Adams,F,1990,Leggings,Black,XXXL,Bottoms,8,20,10/19/2021,2
64311609,William Hughes,1,Mr. Richard Logan,F,1999,Bracelet,Green,XXXL,Accessories,4,45,12/31/,7
29679512,Nicole Garcia,1,Ronald Ferguson,F,1967,Uniform,White,XXL,Sports,3,55,09/31/2021,6
22378208,Robin Callahan,3,Carla Walker,M,2008,Bracelet,Beige,M,Accessories,3,45,11/25/2021,2
86642193,Nicole Harrington,2,Nathaniel Perez,F,2008,Scarf,Gray,S,Headwear,6,20,10/30/,4
62133705,Anthony Lee,2,Lucas Smith,F,1966,Bracelet,Green,XXXL,Accessories,5,45,11/31/,2
92227129,Joseph Brown,1,Marissa Jenkins,F,2011,Swimsuit,Green,XXXL,Sports,7,40,01/09/2021,5
14746519,William Hughes,2,Alexandra Powell,F,1969,Belt,Green,XS,Sports,4,25,03/07/,5
83172486,Nicole Garcia,3,Charles Jenkins,F,2013,Uniform,Red,XXXL,Sports,8,55,12/04/2021,4
74191030,Christopher Wright,3,John Young,F,1987,Uniform,Red,XL,Sports,7,55,12/30/2021,4
24667004,Christopher Wright,2,Megan Cervantes,M,2008,Bracelet,Red,M,Accessories,7,45,06/25/2021,6
28423763,Anthony Lee,3,Brittany Martinez DDS,F,2010,Belt,Green,M,Sports,5,25,01/07/2020,8
80429826,Nicole Harrington,3,Craig Fields,M,1960,Hat,White,XS,Headwear,4,18,10/31/2021,8
43951368,Nicole Harrington,3,Antonio Butler,M,2013,Sunglasses,Gray,L,Accessories,1,70,10/31/,7
06978482,Nicole Harrington,2,Peggy Barnes,M,2013,Loafers,Beige,L,Footwear,2,55,10/03/,7
91102269,Taylor Flores,3,Amber Kennedy,F,2004,Hood,Navy,XL,Headwear,7,25,02/30/,7
01971849,Taylor Flores,1,Shannon Perez,F,1991,Tracksuit,Navy,XXXL,Sports,6,60,11/15/2020,8
81636774,Richard Patel,1,Christina Schaefer,M,2011,Earrings,Black,XS,Accessories,6,35,12/30/2020,3
08007329,William Hughes,3,Matthew Hunt,M,1995,Sunglasses,White,M,Accessories,8,70,12/05/2021,4
06954432,Robin Callahan,3,Michael Bennett,F,1961,Sneakers,Red,XL,Footwear,6,75,06/30/2021,8
45691170,Christine Richardson,3,Kyle Holt,M,1999,Necklace,Gray,XS,Accessories,7,65,11/03/,7
80873364,Nicole Harrington,1,Debbie Gilmore,F,2014,Trousers,Red,L,Bottoms,6,40,10/05/2021,4
15943174,Anthony Lee,3,Sonya Thomas,M,1987,Ring,Yellow,M,Accessories,6,40,03/31/2020,8
41806961,Richard Patel,3,Allison Walker,F,1962,Heels,Red,XXL,Footwear,4,65,03/15/,2
70350698,Nicole Garcia,2,Laura Nguyen,F,1960,Boots,White,XS,Footwear,4,90,12/07/,3
69870393,Richard Patel,3,Jose Morgan,F,1990,Hood,Red,XL,Headwear,2,25,10/30/,3
39819573,Nicole Garcia,3,Tyler Knight,M,2006,Swimsuit,Navy,XXXL,Sports,7,40,06/30/2021,5
13208576,Anthony Lee,3,Erica Rios,F,1961,Watch,Gray,M,Accessories,6,150,11/31/2020,3
40498425,Richard Patel,1,Cindy Smith,F,2015,Tracksuit,Blue,XS,Sports,3,60,10/12/,2
44809820,Nicole Garcia,2,Kristen Bell,M,1979,Socks,Navy,XS,Sports,1,8,11/30/2020,6
58534016,Robin Callahan,1,Marcus Lopez,F,2006,Helmet,Blue,XS,Headwear,2,50,11/31/,3
26965841,Nicole Harrington,1,Bridget Howard,F,1983,Shirt,Navy,S,Tops,1,25,01/22/2020,3
36908339,Nicole Harrington,2,Paul King,M,1987,Scarf,Black,M,Headwear,7,20,11/25/2021,2
73675929,William Hughes,2,Philip Olson,F,2004,Jacket,Red,XS,Tops,1,60,05/30/,7
03035900,Joseph Brown,1,Evan Ayala,M,1970,Heels,Yellow,XXL,Footwear,2,65,12/31/2020,8
25985889,Joseph Brown,3,David Ruiz,F,1978,Trousers,Navy,XL,Bottoms,2,40,06/31/2021,8
61845411,Christopher Wright,3,Crystal Figueroa,M,2004,Uniform,Yellow,XL,Sports,6,55,07/30/2020,7
76265116,Robin Callahan,2,Samuel Schwartz,F,1998,Sneakers,White,M,Footwear,6,75,11/31/2021,8
31091218,Christine Richardson,3,Kaitlyn Holmes,F,2006,Sweater,Black,M,Tops,8,35,03/01/2021,5
39182535,Christine Richardson,3,Wendy Oneill,F,2008,Shorts,Yellow,XXL,Bottoms,3,25,03/30/2020,4
36081261,Joseph Brown,2,Eric Allen,F,2013,Leggings,Red,XXXL,Bottoms,1,20,11/07/2021,6
80575683,Christine Richardson,1,Christina Payne,F,2000,Hat,Green,S,Headwear,1,18,06/03/,5
63014868,Nicole Harrington,3,Sandra Russell MD,F,2003,Hat,Beige,XS,Headwear,6,18,06/15/2021,4
43509663,William Hughes,2,Lisa Morgan,M,1963,Boots,Blue,XXXL,Footwear,8,90,12/30/2020,5
93896922,Anthony Lee,3,Mr. Howard Johnson PhD,F,1999,Tracksuit,Red,L,Sports,6,60,02/24/2021,6
22516360,William Hughes,1,Frederick Wilson,F,2005,Leggings,White,XXL,Bottoms,8,20,06/30/2020,2
16925156,Robin Callahan,1,Michael Wallace,M,1990,Pants,Gray,M,Bottoms,5,45,11/18/,8
00435058,William Hughes,2,Catherine Barrera,M,1962,Socks,Red,XXL,Sports,3,8,12/16/2020,2
93895778,Joseph Brown,1,Connie Gonzalez,M,1972,Jacket,Navy,S,Tops,4,60,11/09/2020,5
48596360,Joseph Brown,3,Charles Brown,M,2015,Tracksuit,Blue,XL,Sports,1,60,11/11/,7
01869507,Joseph Brown,1,Jennifer Gill,M,1975,Loafers,Black,XS,Footwear,1,55,03/30/,3
90748124,Richard Patel,1,Michelle Walton,F,2015,Bracelet,Green,XS,Accessories,2,45,10/07/2020,6
25714116,Taylor Flores,3,George Pearson,M,2014,Hoodie,Black,M,Tops,5,40,07/02/,6
68479329,Joseph Brown,1,Madeline Ward,M,2011,Watch,Green,XXXL,Accessories,7,150,11/03/2020,8
91783198,Joseph Brown,3,Jonathan Williams,M,1960,Boots,Yellow,M,Footwear,7,90,10/25/,2
51669819,Richard Patel,1,Adam Larsen,F,1990,Socks,Green,M,Sports,4,8,04/01/2020,5
93981081,Nicole Harrington,2,Jason Lopez,M,1971,Swimsuit,Beige,M,Sports,1,40,02/31/2021,7
01330003,Nicole Harrington,3,Carmen Bryant,F,2006,Sweater,Black,XXL,Tops,1,35,07/07/2020,8
86831457,Nicole Garcia,3,Christine Baker,F,2003,Tie,Blue,L,Sports,3,20,01/06/,4
17942221,Nicole Garcia,2,Charles Ross,F,1999,Necklace,Blue,XXXL,Accessories,6,65,03/31/,8
62190249,Christine Richardson,1,Jennifer Lopez,F,1994,Pants,Green,XXXL,Bottoms,2,45,12/30/2020,3
03133192,Taylor Flores,1,Timothy Valenzuela,M,1969,Tie,Black,XL,Sports,7,20,04/29/,7
11035555,Nicole Harrington,1,Jared Richardson,F,2000,Leggings,White,XS,Bottoms,3,20,02/05/,7
10531199,William Hughes,1,Cindy Smith MD,M,2012,Sandals,Red,S,Footwear,2,30,12/06/,7
16228141,Anthony Lee,3,Adrienne Marquez,M,2010,Boots,Black,XL,Footwear,8,90,10/31/2021,6
70640244,Taylor Flores,2,Jeanette Chavez,M,2010,Hood,White,L,Headwear,5,25,01/10/2020,4
09565764,Christopher Wright,2,Daniel Scott,M,1991,Skirt,Green,XL,Bottoms,3,30,11/30/2020,8
81677642,Joseph Brown,2,Jamie Bentley,F,2009,Sunglasses,Beige,XS,Accessories,7,70,05/03/2020,8
33598389,Anthony Lee,1,Lee Whitaker,M,2002,Jacket,Yellow,XXXL,Tops,1,60,05/30/,7
15967453,William Hughes,1,Wayne Sampson,M,1980,Hood,Blue,XXXL,Headwear,7,25,01/31/2020,8
44789290,Nicole Harrington,1,Kenneth Miller,M,1964,Pants,Gray,XL,Bottoms,1,45,06/30/2021,5
31952092,Joseph Brown,1,Matthew Jones,F,2014,Trousers,Black,XL,Bottoms,5,40,06/09/2020,8
01698560,Christine Richardson,1,Michael Mueller,M,2014,Slippers,Yellow,XXL,Footwear,3,15,11/02/,7
20227040,Christopher Wright,3,Mrs. Tara Aguirre,F,2005,Bracelet,White,XL,Accessories,5,45,09/31/2020,8
87855320,Nicole Garcia,3,Alan Walker,F,1979,Scarf,Blue,M,Headwear,8,20,07/07/2020,4
86752562,Christine Richardson,3,Ruth Williams,M,2011,Boots,Green,S,Footwear,7,90,10/30/2020,4
51302203,Nicole Garcia,2,Brandy Martinez,M,2011,Jacket,Blue,S,Tops,4,60,08/05/,5
57795973,Taylor Flores,1,John Bridges,M,2011,Coat,Beige,XS,Tops,1,80,09/03/2021,8
18725296,Taylor Flores,3,Dustin Mitchell,M,2012,T-shirt,Black,L,Tops,5,15,04/02/2020,8
70723108,Robin Callahan,1,James Hartman,M,2012,Leggings,Navy,XXXL,Bottoms,4,20,08/30/,6
93562669,Joseph Brown,3,Matthew Dalton,F,1977,Sunglasses,Beige,L,Accessories,2,70,10/06/,6
22757119,Taylor Flores,3,Ruth Mccoy,M,1999,Ring,Gray,L,Accessories,8,40,02/19/,8
56114731,Christopher Wright,2,Sarah Andrews,F,1972,Skirt,Gray,XXXL,Bottoms,4,30,02/03/2021,4
45760693,Joseph Brown,2,Brian Patel,F,2010,Shirt,Yellow,XXL,Tops,2,25,10/30/2020,6
13682382,Christopher Wright,2,Stephen Bass,F,1992,Pants,Blue,L,Bottoms,6,45,07/11/,2
42510526,Nicole Harrington,2,Lauren Powers,F,1988,Scarf,White,M,Headwear,7,20,11/30/2021,8
97053570,Taylor Flores,1,Jeffrey Campbell,F,1996,Sweater,Navy,L,Tops,7,35,03/19/,4
40226927,Christine Richardson,3,Jonathon Rodriguez,M,1965,Loafers,Gray,M,Footwear,3,55,04/04/2020,3
93893710,Anthony Lee,2,William Riley,M,2013,Pants,Red,XL,Bottoms,5,45,10/07/,7
08772348,Nicole Harrington,2,Kenneth Owens,M,1971,Loafers,Navy,L,Footwear,6,55,06/31/,2
65022480,Joseph Brown,3,Melanie Davis,F,2010,Sunglasses,White,XXXL,Accessories,7,70,10/27/2021,8
25968025,Joseph Brown,2,James Ramirez,M,2014,Slippers,Green,XXXL,Footwear,5,15,11/30/2020,8
47909253,Christopher Wright,3,Bryan Butler,F,2013,Slippers,Navy,L,Footwear,5,15,06/11/,2
34969870,Nicole Harrington,2,Wendy Gonzalez,M,1977,T-shirt,Navy,L,Tops,2,15,02/30/2020,4
78267147,Nicole Harrington,1,Joan Bailey,F,1998,Ring,White,XL,Accessories,4,40,11/31/2020,7
40404853,William Hughes,2,Dr. Marie Davis,M,1960,Helmet,White,XXL,Headwear,4,50,06/19/2020,3
87883893,Nicole Harrington,3,Mr. Mark Mcdaniel,F,1992,Coat,Beige,S,Tops,8,80,08/12/2021,7
00888837,Anthony Lee,2,Zachary Garrett,M,1980,Swimsuit,Red,XS,Sports,8,40,10/30/2020,3
38870657,Nicole Garcia,1,Michael Hines,M,1987,T-shirt,Black,L,Tops,7,15,10/31/2021,7
73676972,Taylor Flores,1,Michael Bennett,F,2003,Sandals,Navy,M,Footwear,7,30,08/05/,3
31800079,Robin Callahan,2,Amanda Ross,M,1995,Necklace,Red,M,Accessories,6,65,02/31/2020,5
01301949,Taylor Flores,3,Matthew Blanchard,F,1961,Sunglasses,Blue,L,Accessories,4,70,12/02/2021,5
18623090,Nicole Harrington,3,John Parker,F,1966,Loafers,Red,S,Footwear,3,55,03/31/2021,5
40397900,Nicole Harrington,3,Michael Hall,F,2002,Sneakers,Blue,S,Footwear,1,75,10/31/2020,2
22473600,William Hughes,1,John Mcguire,M,2013,Scarf,White,L,Headwear,3,20,03/31/2021,7
20983120,Anthony Lee,3,Timothy Byrd,F,1995,Helmet,Beige,L,Headwear,6,50,11/31/,7
64165514,Christine Richardson,3,Jaclyn Carson,M,1986,Bracelet,Green,XL,Accessories,8,45,02/25/2020,7
42543102,Joseph Brown,3,Krystal Gonzales,F,1991,Leggings,Yellow,XS,Bottoms,7,20,07/17/2021,3
37281153,William Hughes,3,Kimberly Stewart,F,1961,Boots,Red,XXXL,Footwear,5,90,05/31/,7
65804928,Taylor Flores,3,Philip Lambert,F,1976,Hoodie,Navy,XL,Tops,8,40,12/31/2020,4
68297985,Anthony Lee,1,Angie Carlson,F,2013,Shorts,Red,XXXL,Bottoms,2,25,09/30/,5
48700304,Nicole Garcia,2,Craig Herman,M,1987,Pants,Blue,S,Bottoms,8,45,07/26/2020,2
08412972,Anthony Lee,2,Tammy Gaines,M,1986,Jeans,Navy,XXL,Bottoms,1,50,12/30/2021,4
73375632,Anthony Lee,2,Mario Sanders,F,1998,Sunglasses,Black,S,Accessories,6,70,10/31/,4
91251948,Nicole Garcia,3,Zachary Porter,F,1995,Socks,Beige,S,Sports,3,8,10/02/2021,3
00079193,Christine Richardson,3,Brian Wood DVM,M,2002,Slippers,White,L,Footwear,8,15,10/31/,4
43383892,Christopher Wright,2,Alicia Patel,F,2010,Bracelet,Blue,L,Accessories,4,45,05/30/,8
92197254,Taylor Flores,1,Lynn Carney,M,2002,T-shirt,Beige,XS,Tops,3,15,12/21/,6
14679060,Nicole Harrington,2,Peter Owens,M,1994,Shirt,Black,M,Tops,3,25,11/30/2020,3
04085606,Richard Patel,3,James Aguilar,F,1990,Coat,Gray,M,Tops,1,80,04/06/,2
99409850,Robin Callahan,1,Joseph Davidson,F,1965,Shirt,Gray,XXL,Tops,2,25,12/03/2020,5
55094013,Richard Patel,3,Matthew Simpson,F,2008,Jeans,Black,S,Bottoms,4,50,07/30/2020,8
91681702,Robin Callahan,3,Miranda Hansen,M,1967,Sunglasses,Navy,XXL,Accessories,6,70,01/30/2021,2
19863218,Christopher Wright,2,Sara Freeman,M,2000,Swimsuit,Blue,XL,Sports,6,40,09/24/2020,7
18544080,Taylor Flores,2,Lindsay Schmidt,M,2004,Beanie,Beige,XL,Headwear,2,10,12/31/,6
26189120,Robin Callahan,3,Ann Vaughn,F,1993,Hoodie,Blue,XS,Tops,7,40,03/30/2020,7
85829484,Nicole Harrington,1,Scott Gardner,F,1963,Trousers,Red,XL,Bottoms,4,40,09/30/2021,5
26828883,Nicole Harrington,3,Tracy Lopez,F,2013,Tracksuit,Blue,XL,Sports,5,60,11/30/2021,5
43175133,Richard Patel,2,Peter Rangel,M,2007,Heels,Beige,S,Footwear,6,65,10/22/2021,2
48889869,Nicole Harrington,2,Jessica Fischer,F,1972,Shorts,Gray,S,Bottoms,6,25,08/16/,3
73065263,Richard Patel,3,Cassandra Wagner,M,1992,Skirt,Gray,XXL,Bottoms,5,30,03/31/2021,3
52876087,Nicole Harrington,1,Kayla Castaneda,M,1984,Belt,Black,XS,Sports,2,25,07/22/2020,4
99377057,William Hughes,3,Melvin Davis,M,1986,Hoodie,White,XL,Tops,1,40,08/30/,8
15974896,Nicole Harrington,3,Miss Elizabeth Rivers DDS,M,2008,Helmet,Beige,XXXL,Headwear,5,50,08/28/,4
90606129,Joseph Brown,1,Kimberly Sharp,F,1994,Coat,Yellow,XL,Tops,3,80,12/11/2021,2
19366496,Nicole Garcia,2,Mary Perkins,F,1987,Cap,Gray,S,Headwear,8,12,11/30/,7
94693917,Robin Callahan,2,Sarah Rivas,M,1960,Uniform,Green,XXXL,Sports,3,55,08/31/,4
81428924,Nicole Garcia,3,Kenneth Montoya,M,2001,Helmet,Yellow,XXL,Headwear,7,50,11/03/,7
23392153,Christopher Wright,2,Karen Robinson,F,2013,Necklace,Green,XS,Accessories,8,65,03/31/2021,7
60362744,Joseph Brown,1,Wendy Shaffer,M,2011,Heels,Red,XS,Footwear,7,65,10/31/,5
17148905,Christopher Wright,1,Michael James,F,2013,Sunglasses,Red,XXXL,Accessories,5,70,09/30/2021,8
18881964,Anthony Lee,1,Madison Waters,F,2002,Helmet,Green,XXXL,Headwear,6,50,10/30/2021,6
59770883,Richard Patel,1,Evan Gomez,M,1974,Jacket,Red,XXXL,Tops,6,60,06/02/,8
23044490,Taylor Flores,1,Robert Rivas,M,2011,Coat,Blue,XXXL,Tops,4,80,12/31/2021,6
04748899,Anthony Lee,3,Jason Torres,M,1993,Ring,Beige,S,Accessories,1,40,09/04/2020,5
68163751,Joseph Brown,2,Sean Taylor,M,1960,Shorts,Gray,M,Bottoms,6,25,02/04/2020,5
90562768,Christopher Wright,2,Benjamin Santiago,F,1971,Hat,Beige,L,Headwear,4,18,01/21/2020,5
81295974,Richard Patel,3,Vanessa Daniels,F,2004,Sunglasses,White,XL,Accessories,4,70,12/26/,8
03366462,William Hughes,3,Jennifer Sanchez,M,1992,Shorts,White,M,Bottoms,1,25,11/08/2020,7
84227759,Taylor Flores,2,Melanie Wallace,M,1986,Uniform,Blue,XS,Sports,6,55,08/09/,6
21572245,Anthony Lee,3,Michelle Hill,F,2007,Tie,Gray,XL,Sports,4,20,05/30/,2
70931900,Nicole Harrington,1,Steven Livingston,F,2013,Necklace,Navy,XL,Accessories,4,65,03/26/2020,4
22274782,Taylor Flores,3,Natalie Sampson,M,2014,Pants,Blue,XL,Bottoms,2,45,11/30/2020,5
06543914,Nicole Garcia,1,Michael Orr,F,1994,Loafers,Red,XXXL,Footwear,5,55,01/20/2021,3
37286863,William Hughes,2,Lauren Fisher,M,1969,Cap,Green,S,Headwear,1,12,12/31/2020,2
66984008,Nicole Harrington,2,Mark Johnson,F,1985,Boots,Red,L,Footwear,4,90,11/31/2021,3
19259715,Joseph Brown,2,Ronald Johnson,M,2011,Pants,Beige,XXL,Bottoms,4,45,02/31/2020,7
14114541,Taylor Flores,3,William Sanders DDS,F,2014,Jacket,Beige,XS,Tops,5,60,10/01/2021,7
27639016,William Hughes,2,Victoria Houston,M,1972,Watch,Black,XL,Accessories,2,150,10/30/,7
16950088,Anthony Lee,2,Nicole Wilson,M,1981,Jacket,Black,XL,Tops,6,60,06/31/2020,3
65499958,Christopher Wright,2,Cindy Becker,M,2003,Trousers,White,XXXL,Bottoms,3,40,07/30/2020,6
96472663,Christopher Wright,2,Joan Brown,M,2002,Sunglasses,Blue,XS,Accessories,3,70,07/28/,7
69894822,Taylor Flores,3,Mrs. Suzanne Mullins,F,2014,Watch,Navy,XXL,Accessories,1,150,07/01/2020,2
53579874,Christopher Wright,2,Emily Cruz,M,2014,Boots,Gray,L,Footwear,5,90,11/31/2020,8
75231577,William Hughes,2,Jonathan Thomas,M,2010,Boots,Beige,XS,Footwear,2,90,10/31/,2
28358001,Taylor Flores,1,Andre Graham,M,1973,Trousers,Blue,XXXL,Bottoms,3,40,10/10/2020,6
66758129,William Hughes,3,Cheryl Miles,F,1992,Boots,Black,L,Footwear,1,90,05/30/,7
03165810,Anthony Lee,1,Kimberly Miller,M,1997,Jacket,Red,XXL,Tops,7,60,04/29/2020,2
47855380,Robin Callahan,2,William Murray,M,2012,Earrings,Yellow,S,Accessories,4,35,12/30/2020,5
98257264,Christine Richardson,3,Daniel Hunt,F,1986,Hat,White,XXXL,Headwear,2,18,01/05/2020,8
38966112,Nicole Garcia,1,Ann Newman,F,2003,Tracksuit,White,XXXL,Sports,5,60,03/30/,3
71104685,Nicole Garcia,2,Alexandra Ramsey,F,1987,Hood,Red,S,Headwear,2,25,01/31/2020,3
90396658,William Hughes,1,Brooke Rivers,M,1987,Shorts,Beige,XXXL,Bottoms,8,25,03/06/2020,3
72453490,Nicole Garcia,3,Rachel Obrien,M,1964,Scarf,Navy,XXXL,Headwear,4,20,11/21/,5
75990537,William Hughes,3,Karen Shaw,F,1965,Jacket,Gray,S,Tops,6,60,10/30/2020,2
50632817,Taylor Flores,2,Donald Parks,M,2001,Cap,Red,XXXL,Headwear,2,12,02/26/2021,5
01954874,Nicole Harrington,3,Amy Smith,F,2010,Watch,Gray,XXXL,Accessories,3,150,12/31/2021,2
10035036,Taylor Flores,3,Donald Jones,F,2006,Loafers,Black,M,Footwear,1,55,06/31/2021,6
45101874,Richard Patel,2,Elizabeth White,M,1985,Helmet,Red,XS,Headwear,8,50,08/17/,6
75408954,Taylor Flores,2,Maria Crawford,M,1975,Heels,Beige,L,Footwear,2,65,11/30/2020,3
18320046,Nicole Garcia,1,Anna Shaw,M,1965,Helmet,Black,S,Headwear,7,50,10/31/2021,3
80853591,Joseph Brown,3,Stephanie Cox,M,1965,Loafers,Red,XS,Footwear,7,55,10/04/,5
80140653,Taylor Flores,2,Karen Shepherd,M,1987,Scarf,Red,S,Headwear,8,20,01/30/2021,3
75345372,Taylor Flores,1,Kelly Lindsey,F,2015,Heels,Blue,XL,Footwear,7,65,11/30/2020,7
61760243,Nicole Garcia,2,Christie Warren,F,2014,Jacket,Red,L,Tops,1,60,02/31/2021,8
79371748,Richard Patel,3,Robert Kidd,F,2001,Sneakers,White,L,Footwear,1,75,03/31/,2
21439304,Nicole Garcia,3,Samantha Berry,F,2013,Sweater,Beige,M,Tops,3,35,12/31/2020,6
78959225,Taylor Flores,3,Logan Franklin,F,2009,Sweater,Yellow,S,Tops,6,35,12/23/,3
37084948,Joseph Brown,1,Brittany Palmer,M,2011,Hat,Black,XL,Headwear,6,18,03/30/,5
46977489,Nicole Garcia,1,Mark Lambert Jr.,M,1963,Ring,Navy,XXXL,Accessories,3,40,11/01/2021,7
87812893,Anthony Lee,2,Katherine Hoffman,M,1960,Skirt,Yellow,XXXL,Bottoms,5,30,05/09/2020,8
37212692,Nicole Harrington,3,Steven Aguirre,M,1991,Sneakers,Beige,XL,Footwear,5,75,09/30/2021,4
99186638,Richard Patel,1,Cindy Anderson,F,1978,Hood,White,XL,Headwear,4,25,09/06/2021,6
