invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
09276473,Jeremy Cook,5,Kristin Shepard,M,2012,Skirt,Beige,XXL,Bottoms,6,30,12/30/2024,4
46204118,Amy Burke,2,Michaela Houston,F,1968,Hat,Yellow,XXXL,Headwear,7,18,12/23/2023,8
70094124,Joseph Brown,1,Michael Sutton,M,1977,Sweater,Blue,XL,Tops,6,35,11/12/2024,8
63298430,Melissa Thomas,5,Alicia Castillo,F,1978,Heels,Beige,M,Footwear,6,65,02/30/2023,6
94522344,Richard Patel,4,Desiree Klein,M,1961,Sunglasses,Beige,XXXL,Accessories,5,70,07/05/2023,7
25007058,Hayden Henry,1,Troy Hart,F,1974,Beanie,Gray,L,Headwear,8,10,10/14/2022,4
95395190,Nicole Garcia,2,Jorge Velazquez,F,1961,Loafers,Yellow,M,Footwear,1,55,10/21/2022,2
84829594,Anthony Lee,3,Joshua Dennis,F,2014,Hood,Beige,S,Headwear,8,25,10/30/2022,8
30251003,Jonathon King,5,Justin Holloway,M,1988,Cap,Navy,XS,Headwear,1,12,09/15/2022,3
55933821,Richard Patel,1,Kyle Lopez,M,2014,Belt,White,M,Sports,7,25,07/30/2022,2
47180032,Amy Fisher,4,Jessica Griffin,M,2001,Cap,Black,XS,Headwear,5,12,01/30/2024,4
75729678,Nicole Harrington,2,Christina Stout,F,2002,Slippers,Beige,XXXL,Footwear,8,15,06/06/2022,7
54016822,Michael Mendoza,3,Mr. Brian Dyer PhD,M,1994,Sneakers,Yellow,XL,Footwear,2,75,06/30/2022,2
53079072,Randall Sims,1,Benjamin Smith,F,1988,Trousers,Beige,XXL,Bottoms,2,40,05/30/2023,3
80638643,William Hughes,1,Allison Ferguson,F,2000,Jacket,White,L,Tops,6,60,05/05/2024,8
22590956,Michael Mendoza,1,Michael Meyer,F,2009,Tracksuit,Beige,XXXL,Sports,5,60,02/30/2022,5
16538987,Nicole Garcia,1,Donald Peters,F,1975,Slippers,Navy,XXL,Footwear,8,15,11/22/2023,2
40014900,Hayden Henry,1,Richard Thompson,M,2014,Tracksuit,Beige,S,Sports,3,60,03/07/2022,7
92118130,Richard Patel,4,Melissa Singleton,F,2003,Trousers,White,L,Bottoms,1,40,04/03/2023,5
00183227,William Hughes,4,Danielle Dominguez,M,2011,Hood,Red,L,Headwear,6,25,09/03/2022,4
09876848,Taylor Flores,4,Ivan Myers,M,2001,Bracelet,Blue,XXXL,Accessories,4,45,10/30/2024,5
44283887,Amy Fisher,5,Michael Martinez,F,1994,Sweater,Gray,L,Tops,3,35,10/22/2023,4
75648430,Christopher Wright,3,Amy Foster,M,1999,Sunglasses,White,XXXL,Accessories,3,70,10/30/2022,7
42766627,Jonathon King,2,Blake Watson,M,2006,Pants,Beige,M,Bottoms,2,45,10/31/2024,5
54663243,Stephanie Martinez,2,Sandra Carter,M,2013,Necklace,Navy,L,Accessories,5,65,01/12/2022,6
24004366,Gregory Wheeler,5,Steven Douglas,M,1989,Loafers,Navy,M,Footwear,7,55,05/26/2024,6
43047956,Amy Burke,2,Katherine Chung,M,2008,Earrings,Blue,S,Accessories,6,35,10/02/2024,6
99117186,Richard Patel,3,Frederick Ramsey,M,2013,Skirt,Gray,S,Bottoms,1,30,10/30/2022,8
26373624,Christopher Wright,4,Sabrina Hodge,M,2009,Jacket,Red,XXL,Tops,1,60,11/30/2023,3
63966806,Anthony Lee,2,Luis Page,F,1999,Belt,Gray,XXXL,Sports,4,25,09/31/2024,2
71011702,Mark Cummings,5,Jonathan Evans,M,1990,Pants,Gray,XS,Bottoms,5,45,11/01/2024,5
73901331,Martin Johnson,4,Lisa Zamora,F,1991,Belt,Beige,XXXL,Sports,3,25,11/20/2023,8
08683992,Christine Richardson,4,Christopher Bennett,F,2008,Coat,Gray,XS,Tops,6,80,08/30/2024,4
58934560,Amy Burke,5,Debbie Washington,F,2014,Pants,Navy,XL,Bottoms,2,45,07/09/2024,7
18204394,Marcus Guzman,1,Jenna Sims,F,2009,Shirt,Gray,M,Tops,4,25,12/30/2022,6
63604289,Randall Sims,5,Laura Sanders,F,1966,Hood,Navy,XXL,Headwear,5,25,08/23/2022,5
79943650,Christine Richardson,4,Crystal Watkins,M,2012,Tracksuit,White,XL,Sports,6,60,10/03/2022,8
19368647,Martin Johnson,5,William Bailey,M,1962,Loafers,Navy,XXXL,Footwear,1,55,08/22/2022,4
21098195,Joseph Brown,2,David Green,F,2014,Scarf,Yellow,XL,Headwear,3,20,04/31/2023,2
61412030,Richard Steele,1,John Knight,F,1994,Boots,Red,S,Footwear,7,90,03/01/2023,4
82169936,Susan Werner,4,Crystal Sherman,M,1972,Coat,Blue,XXXL,Tops,4,80,08/30/2024,5
54520444,Gregory Wheeler,1,Maria Little,M,1986,Watch,Blue,M,Accessories,3,150,08/02/2024,6
59441854,Gregory Wheeler,2,Adrian Rios,M,2012,Uniform,Gray,XXL,Sports,4,55,01/31/2023,6
38283245,Jonathon King,4,Stephen Stevens,F,2009,Shirt,Navy,XXXL,Tops,7,25,12/08/2022,6
53265072,Susan Werner,1,Nathaniel White DVM,M,2005,Sandals,White,XL,Footwear,7,30,12/30/2023,6
89513051,Cynthia Bradshaw,1,Keith Barrett,M,1968,Leggings,White,M,Bottoms,2,20,10/31/2022,7
04840166,Stephanie Martinez,2,Randy Fox,M,1980,Heels,Green,XXL,Footwear,8,65,08/31/2023,4
31280957,Gregory Wheeler,5,Kathleen Webb,F,1962,Sandals,Red,S,Footwear,5,30,08/08/2022,7
16831262,Cynthia Bradshaw,5,Sarah Kim,M,2012,Watch,Red,M,Accessories,4,150,01/01/2023,5
35379437,Marcus Guzman,4,Kristy Berger,F,1980,Helmet,Blue,XL,Headwear,1,50,07/31/2022,2
80365919,Robin Callahan,1,Marcus Anderson,F,1987,Watch,Blue,XXL,Accessories,8,150,02/31/2024,6
30036417,Robin Callahan,4,George Luna,M,1967,Hat,Red,M,Headwear,7,18,09/19/2023,4
81907340,Richard Patel,3,Bob Lewis,M,1973,Hood,Red,XL,Headwear,2,25,12/02/2023,6
86723625,Anthony Lee,3,Mark Miller,F,2011,Sweater,White,XXXL,Tops,6,35,10/30/2022,4
67944744,Jonathon King,5,Vanessa Barajas,F,1994,Tie,Blue,XXXL,Sports,3,20,12/31/2024,7
81522627,Christopher Wright,4,Amy Walker,F,1990,Hoodie,Navy,XXXL,Tops,8,40,12/30/2023,3
95586256,Stephanie Martinez,5,Nancy Moreno,M,2001,Sweater,Red,L,Tops,8,35,10/05/2022,3
96031887,Marcus Guzman,1,Tiffany Santos,M,1992,Loafers,Yellow,S,Footwear,5,55,02/09/2022,6
09351323,Mark Cummings,5,Shawn Sullivan,F,2000,Trousers,Navy,S,Bottoms,5,40,01/31/2022,4
96229351,Susan Rivera,5,Timothy Hogan,F,2009,Belt,Green,L,Sports,1,25,07/28/2023,3
41654323,Nicole Harrington,4,Brittany Cox,M,2015,Bracelet,Black,XXXL,Accessories,1,45,05/31/2024,6
34129032,Michael Mendoza,3,Derek Carson,F,1978,Bracelet,Navy,XXXL,Accessories,4,45,02/11/2024,7
03362322,Michael Mendoza,3,Jessica Thompson,M,2013,Hat,Gray,L,Headwear,4,18,11/30/2024,5
95814215,Joseph Brown,4,Jeanette Martin,M,1971,Trousers,Beige,L,Bottoms,7,40,12/31/2022,7
32245706,Randall Sims,5,Todd Middleton,F,2014,Sweater,Gray,XL,Tops,3,35,08/31/2024,8
41604920,Stephanie Martinez,5,Daisy Hoffman,M,2003,Coat,Navy,M,Tops,5,80,11/24/2023,7
07745762,Stephanie Martinez,2,John Williams,F,2011,Socks,Red,XL,Sports,7,8,10/31/2024,7
68217202,Martin Johnson,3,Kelly Patel,F,2010,Beanie,Gray,XXL,Headwear,8,10,07/09/2023,4
31423226,Nicole Harrington,3,Barbara Mendez,F,2013,Socks,Yellow,S,Sports,2,8,03/28/2022,5
13450592,Susan Werner,5,Caitlin King,F,2012,Tracksuit,Black,S,Sports,6,60,02/30/2023,7
28534362,Nicole Harrington,3,Melissa Jackson,F,2011,Hood,Blue,XL,Headwear,8,25,12/30/2022,6
78129095,Jonathon King,4,Jeremy Watson,F,2010,Skirt,Black,XXXL,Bottoms,8,30,05/30/2023,4
41673324,Jeremy Cook,1,Dana Cameron,M,2012,Boots,Black,XL,Footwear,2,90,12/25/2023,7
22595119,Susan Rivera,4,Mr. Jeffery Tanner,F,1996,Sweater,Black,XXL,Tops,8,35,11/30/2024,8
19512151,Gregory Wheeler,5,James Scott,F,1995,Shorts,Yellow,XS,Bottoms,1,25,02/02/2022,8
12992271,Taylor Flores,5,Peggy Cherry,M,1969,Sweater,Red,XS,Tops,1,35,10/09/2022,2
07864696,Anthony Lee,2,Samantha Gallegos,F,2001,Hat,Gray,XXL,Headwear,6,18,08/25/2024,3
67052441,Robin Callahan,5,Adam Ho,M,2014,Uniform,Beige,XXXL,Sports,6,55,12/30/2023,4
64557438,Amy Fisher,4,Clinton Joseph,F,2015,Sandals,Black,XS,Footwear,7,30,12/14/2024,5
11370823,Hayden Henry,3,John Duran,F,1989,Sandals,Green,XXL,Footwear,3,30,12/31/2022,7
97023095,Hayden Henry,2,Kevin Morris,M,1978,Scarf,Black,XL,Headwear,7,20,10/30/2022,8
17641617,Gregory Wheeler,1,Suzanne Williams,M,1995,Jeans,Gray,XS,Bottoms,6,50,05/28/2023,3
52055976,Jonathon King,5,Jeffrey Eaton,F,1992,Swimsuit,White,XXXL,Sports,4,40,09/09/2022,8
99159180,Jeremy Cook,2,Amanda Wright,M,2013,Trousers,Gray,XL,Bottoms,1,40,11/30/2022,3
60783987,Amy Burke,5,Anne Gonzalez,F,1971,Leggings,Red,L,Bottoms,8,20,10/20/2024,7
23871800,Christine Richardson,3,Donna Wheeler,M,2012,Beanie,Navy,XXL,Headwear,7,10,10/09/2023,5
80992174,Amy Burke,1,Teresa Griffith,M,1967,Sweater,Green,S,Tops,5,35,11/30/2024,5
14818151,Amy Burke,3,Cheryl Payne,F,1979,Uniform,Blue,XXXL,Sports,3,55,05/30/2023,8
22688866,Nicole Garcia,3,Laura Patterson,M,1977,Sweater,Red,XXL,Tops,6,35,11/30/2022,4
65385102,Stephanie Martinez,2,Gabrielle Anderson,F,2004,Swimsuit,Beige,XXXL,Sports,2,40,10/31/2023,4
77880262,Dawn Vaughan,5,David Gomez,M,2007,Watch,Green,XL,Accessories,3,150,11/04/2023,2
19551698,Susan Werner,2,Vanessa Williams,M,1978,Loafers,Green,XL,Footwear,3,55,11/30/2024,6
60491276,Amy Burke,2,Gregory Cruz,M,2005,Helmet,Beige,XXXL,Headwear,5,50,07/19/2022,3
70611602,Melissa Thomas,5,Matthew Day,F,1969,Uniform,Red,XXL,Sports,8,55,03/30/2023,8
33207377,Christine Richardson,2,Shawn Atkinson,F,2013,Beanie,Gray,S,Headwear,8,10,02/04/2022,3
64723159,Anthony Lee,3,Colleen May,F,1988,Jacket,Navy,S,Tops,8,60,01/30/2023,8
74546279,Christopher Wright,2,Jennifer Diaz,M,2010,Slippers,Blue,L,Footwear,3,15,12/30/2022,6
52018263,Dawn Vaughan,3,Whitney Nguyen,M,2014,Shirt,Black,XS,Tops,1,25,11/30/2024,6
47061004,Nicole Garcia,3,Donna Whitaker,M,2005,Shorts,Black,XS,Bottoms,3,25,01/31/2023,6
17057445,Melissa Thomas,5,Brandon Santos,M,1963,Jeans,Yellow,M,Bottoms,4,50,08/17/2024,5
66165644,Christopher Cook,1,Mrs. Jennifer Bird MD,M,1983,Leggings,White,L,Bottoms,4,20,11/31/2022,2
38564387,Jonathon King,5,George Wilson,F,2015,Slippers,Green,XS,Footwear,5,15,08/31/2024,2
17505745,Martin Johnson,2,Pamela Wright,M,1976,Pants,White,XS,Bottoms,5,45,11/30/2024,3
83509985,Gregory Wheeler,1,Kendra Wilson,M,1990,Swimsuit,Black,XL,Sports,3,40,12/30/2023,7
38866858,Jeremy Cook,2,Michele Fernandez,M,2012,Boots,Blue,XL,Footwear,8,90,04/24/2022,8
13109012,Jeremy Cook,3,Victor Powers,F,2013,Heels,Green,XL,Footwear,3,65,10/30/2024,6
79746054,Robin Callahan,3,Joe Young,F,1978,Helmet,Gray,M,Headwear,3,50,12/08/2024,8
22701861,Robin Callahan,3,Brittany Forbes,M,2010,Slippers,Beige,XS,Footwear,3,15,05/30/2022,8
91531652,Jonathon King,3,Ryan Graham,M,1980,Skirt,Black,S,Bottoms,4,30,03/10/2024,8
50627379,Susan Werner,1,Todd Stevenson,F,2009,Sweater,Black,L,Tops,1,35,06/30/2022,3
81503658,Marcus Guzman,1,Nicholas Davis,M,1983,Scarf,Green,M,Headwear,7,20,10/30/2022,2
74915259,Gregory Wheeler,4,Heather Brown,M,1972,Jacket,Green,XXXL,Tops,4,60,10/31/2024,2
04393610,Jonathon King,2,Michael Snyder,M,2007,T-shirt,Navy,XXL,Tops,1,15,10/30/2023,2
15148780,Christine Richardson,3,Michelle Evans,F,1962,Skirt,Gray,XXXL,Bottoms,7,30,02/31/2024,8
27081069,Nicole Harrington,2,David Foley,M,1999,T-shirt,Black,M,Tops,8,15,01/22/2022,8
19035104,Martin Johnson,1,Mary Sims,F,2006,Sunglasses,Blue,XS,Accessories,7,70,03/06/2023,8
67562413,Nicole Harrington,4,James Robinson,F,2013,Scarf,White,XXXL,Headwear,5,20,04/06/2023,4
16974252,Stephanie Martinez,5,Catherine Nelson,M,2009,Slippers,Yellow,M,Footwear,1,15,06/06/2024,3
12123567,Dawn Vaughan,1,Crystal Mcguire,F,2014,Hat,Black,M,Headwear,2,18,09/31/2022,7
27896076,Amy Burke,3,Teresa Butler,F,1961,Heels,Yellow,M,Footwear,4,65,04/31/2022,5
59460680,Amy Burke,5,Mary Cox,M,2000,T-shirt,White,S,Tops,3,15,11/14/2024,8
01892636,Marcus Guzman,2,Jeffrey Bennett,F,2015,Sneakers,Beige,S,Footwear,3,75,04/07/2023,2
83397978,Jonathon King,5,Nicholas Alexander,F,1988,Sweater,White,XS,Tops,2,35,10/30/2024,8
59554220,Susan Rivera,2,Austin Reeves,M,1986,Trousers,Blue,M,Bottoms,3,40,11/22/2024,5
70405831,Hayden Henry,3,Samantha Powers,F,1998,Socks,Yellow,XXL,Sports,6,8,07/30/2024,3
50965735,Randall Sims,3,Mrs. Brenda Miller,F,2001,Sandals,Red,XS,Footwear,3,30,12/31/2024,3
31240456,Christopher Wright,2,Carol Moody,M,2008,Jeans,Red,S,Bottoms,1,50,11/03/2024,2
39518069,Susan Rivera,4,Briana Nash,M,2015,Socks,Beige,XL,Sports,4,8,07/05/2022,4
88571197,Marcus Guzman,3,Emily Carlson,F,1994,Belt,Black,XL,Sports,8,25,10/30/2024,4
17282838,Michael Mendoza,5,Peggy King,M,2014,Swimsuit,White,S,Sports,8,40,10/10/2024,7
60944941,Nicole Garcia,2,David Cruz,M,1979,Skirt,White,XXXL,Bottoms,8,30,05/02/2024,3
77462456,Jeremy Cook,3,William Rogers,F,1982,Helmet,Yellow,XXL,Headwear,6,50,09/04/2023,3
94879227,Mark Cummings,4,Peter Brown,F,1983,Belt,Gray,M,Sports,8,25,10/31/2023,4
12496380,Christine Richardson,2,Natalie Murphy,M,1981,T-shirt,Yellow,XXXL,Tops,6,15,11/30/2023,3
98699199,Stephanie Martinez,5,Heather Padilla,M,1990,Loafers,Green,L,Footwear,3,55,09/24/2024,4
95641557,Joseph Brown,2,Lisa Hernandez,M,2010,Shorts,Green,XS,Bottoms,2,25,11/06/2022,4
23557496,Taylor Flores,2,Thomas Smith,M,1988,Slippers,Blue,XL,Footwear,4,15,09/21/2024,6
53648058,Jeremy Cook,2,Tyler Hawkins,F,2008,Tracksuit,Green,XL,Sports,8,60,08/30/2024,8
54799826,Amy Fisher,5,Christine Williams,F,1967,Hat,Beige,M,Headwear,6,18,10/26/2022,4
59444968,Christopher Wright,2,Luis Sandoval,M,2008,Hood,Gray,XL,Headwear,3,25,08/30/2023,4
19762274,Susan Rivera,5,Dr. Brenda Mccarthy,F,1972,Pants,Black,XXXL,Bottoms,8,45,12/30/2022,8
01509620,Jeremy Cook,1,Breanna Maynard,M,1977,Hoodie,Black,L,Tops,4,40,08/30/2023,6
65257110,Susan Rivera,3,Alexander West,F,1980,Sunglasses,White,M,Accessories,5,70,11/31/2023,3
87885100,Stephanie Martinez,2,Anthony Calhoun,M,2011,Heels,Gray,XS,Footwear,7,65,03/30/2024,4
84581805,Susan Werner,2,Kelly Zimmerman,M,1962,Skirt,Blue,XXXL,Bottoms,4,30,08/30/2023,6
17167290,Robin Callahan,5,Chad Cowan,F,1984,Shirt,Gray,S,Tops,8,25,08/04/2024,7
11172446,Anthony Lee,4,Joshua Hall,M,1981,Pants,Blue,XL,Bottoms,8,45,02/03/2023,5
15027258,Robin Callahan,2,Michael Wilson,F,1988,Ring,Beige,XL,Accessories,8,40,07/15/2023,2
28759390,Melissa Thomas,2,Anthony Dawson,F,2005,Hat,Beige,M,Headwear,6,18,05/30/2022,3
60135791,Melissa Thomas,1,Abigail Howard,M,2014,Leggings,Yellow,S,Bottoms,5,20,05/04/2024,8
27041956,Susan Rivera,2,Ernest Phillips,M,1961,Ring,Gray,L,Accessories,1,40,10/16/2022,5
53221238,Gregory Wheeler,5,Steven Smith,F,2003,Scarf,Green,XXXL,Headwear,3,20,06/31/2024,5
60544431,Marcus Guzman,3,Crystal Flores,M,2001,Jeans,White,M,Bottoms,1,50,07/06/2023,3
55478288,Taylor Flores,5,Kristy Delacruz,F,1972,Jacket,Yellow,M,Tops,1,60,03/30/2023,5
05494377,Robin Callahan,4,Tonya Miller,M,2000,Ring,Blue,M,Accessories,3,40,10/30/2024,3
03856599,Jonathon King,1,Carl Foster,M,2015,Shirt,Red,XL,Tops,5,25,01/31/2023,8
61898690,Gregory Wheeler,4,Eric Hale,M,1989,Scarf,Navy,XL,Headwear,2,20,10/28/2023,2
87555432,Mark Cummings,4,Bradley Spencer,M,1989,Hood,Yellow,XXL,Headwear,4,25,03/31/2024,6
53920794,Gregory Wheeler,4,Melissa Watson,F,1977,Shirt,Navy,XS,Tops,6,25,12/30/2024,8
03792644,Taylor Flores,3,Joshua Carroll,M,2013,Scarf,Yellow,S,Headwear,8,20,10/31/2024,8
21071740,Robin Callahan,4,Lisa Brown,M,2013,Ring,Yellow,L,Accessories,3,40,06/21/2023,3
79258165,Amy Burke,1,Leslie Harris,M,1962,Sandals,Red,XXXL,Footwear,3,30,11/06/2024,3
36522503,Jonathon King,1,Samantha Leonard,M,1985,Sweater,Navy,M,Tops,2,35,11/08/2024,4
44541347,Susan Rivera,5,Mrs. Yesenia Roberts,F,2003,Trousers,Beige,XXL,Bottoms,7,40,12/02/2024,2
93886915,Nicole Garcia,4,Amy Smith,F,2010,Shorts,Yellow,XL,Bottoms,5,25,11/30/2024,3
85142883,Taylor Flores,4,William Parrish,M,2015,Shorts,Red,XXL,Bottoms,8,25,07/30/2024,2
83019516,Christopher Wright,4,Kimberly Sparks,F,2014,Jeans,Gray,XXXL,Bottoms,8,50,11/25/2023,5
95516805,Martin Johnson,5,Jessica Pope,M,2010,Pants,Green,XXL,Bottoms,6,45,03/30/2022,3
72407705,Mark Cummings,1,Curtis Acosta,F,2012,Sunglasses,Gray,M,Accessories,2,70,10/29/2022,4
92261730,Martin Johnson,5,Michael Johnson,F,2015,Shirt,Navy,XXL,Tops,8,25,12/02/2022,8
85342043,Michael Mendoza,1,Robert Costa,F,1986,Scarf,Beige,M,Headwear,6,20,11/31/2022,8
59186559,Cynthia Bradshaw,4,Courtney Hall,M,2015,Scarf,Black,S,Headwear,8,20,07/31/2022,7
84546762,Susan Werner,3,Joseph Knight,F,2009,Pants,Gray,XXXL,Bottoms,6,45,12/15/2023,4
06958610,Joseph Brown,3,Danielle Conrad,M,1987,Scarf,Yellow,XL,Headwear,3,20,10/31/2024,7
12016737,Mark Cummings,1,Angela Diaz,M,2014,Hood,White,XXL,Headwear,8,25,12/30/2024,8
63886466,Cynthia Bradshaw,4,Kathy Santana,M,2000,Belt,Green,XL,Sports,2,25,06/01/2022,4
50552333,Richard Steele,1,Jennifer Anderson,M,2003,Sunglasses,Gray,XS,Accessories,8,70,08/05/2022,2
23407893,Cynthia Bradshaw,2,Shari Hampton,F,1984,Shirt,Green,L,Tops,3,25,05/30/2023,3
56540670,Marcus Guzman,2,Rachel Myers,M,1985,Jacket,Navy,XXXL,Tops,6,60,08/30/2024,7
12986688,Melissa Thomas,4,Rhonda Becker,M,1973,Sandals,White,XS,Footwear,4,30,02/31/2024,8
68334229,Nicole Garcia,1,Veronica Garcia,M,1971,Hood,Red,XL,Headwear,4,25,11/31/2024,4
69268641,Amy Fisher,2,Mrs. April Martinez,M,2007,Watch,Gray,XS,Accessories,6,150,05/03/2023,2
46655994,Michael Mendoza,3,Alyssa Burton,M,2000,Jeans,Yellow,XS,Bottoms,2,50,03/05/2023,7
32292577,Christine Richardson,4,Jade Brown,M,2013,Loafers,Green,L,Footwear,4,55,03/30/2023,7
05499345,Richard Patel,5,Natalie Johnson,M,1965,Sandals,Gray,L,Footwear,7,30,12/31/2023,7
32341789,Stephanie Martinez,4,Laura Patton,F,2005,Bracelet,White,S,Accessories,3,45,07/30/2024,3
71302813,Christopher Wright,5,Timothy Hughes,M,1978,Heels,Black,S,Footwear,1,65,02/30/2023,6
11407507,Stephanie Martinez,5,Ashley Davis,M,2004,Jeans,Red,XS,Bottoms,7,50,10/15/2022,3
56563287,Joseph Brown,2,Gregory Shields,M,2014,Scarf,Navy,XL,Headwear,6,20,09/03/2022,6
31277920,Richard Steele,1,Thomas Newman,M,1987,Belt,Beige,L,Sports,7,25,11/31/2022,7
81887065,Joseph Brown,3,Adriana Graham,F,1960,T-shirt,White,S,Tops,8,15,12/02/2023,6
59038976,Mark Cummings,2,Julie Duran,M,1995,Ring,Gray,S,Accessories,8,40,06/09/2023,5
23280245,Marcus Guzman,2,Danny Ramirez,F,2013,Jeans,Gray,XS,Bottoms,4,50,06/02/2023,5
65247297,Michael Mendoza,5,Thomas Johnson,M,1971,Trousers,Navy,L,Bottoms,3,40,10/07/2024,4
92900452,Hayden Henry,3,Breanna Estes,M,1984,Scarf,Green,XXXL,Headwear,8,20,11/30/2022,2
36538692,Nicole Harrington,2,Deborah Adams,M,2007,Slippers,Navy,XXL,Footwear,3,15,08/26/2023,5
30243598,Martin Johnson,2,Ashley Thompson,F,2012,Uniform,Blue,XXL,Sports,4,55,11/15/2022,2
78839241,Richard Patel,2,Crystal Nelson,M,2008,Slippers,Yellow,XS,Footwear,7,15,06/02/2022,3
02757107,Amy Fisher,2,Todd Leon,F,1967,Tie,Blue,S,Sports,3,20,06/30/2023,5
88500183,Nicole Harrington,1,Heather Gibson,F,1963,Ring,Red,XS,Accessories,1,40,12/29/2022,5
90438778,Christine Richardson,3,Elizabeth Mueller,F,1985,Coat,Yellow,M,Tops,7,80,06/31/2024,5
41553535,Richard Patel,3,Heather Owen,M,1967,Coat,Black,XL,Tops,5,80,11/07/2022,4
52415249,Robin Callahan,3,Joseph Harris,F,2008,Cap,Yellow,XL,Headwear,3,12,11/24/2022,2
29205727,Christopher Wright,2,Brian Morris,M,1983,Socks,Yellow,XXXL,Sports,8,8,12/31/2022,8
28198837,Mark Cummings,5,Erin Mendez,M,1988,Uniform,Green,L,Sports,3,55,01/31/2022,8
10160899,Richard Steele,1,Sheena Church,F,1964,Bracelet,White,M,Accessories,6,45,04/24/2024,6
92057188,Taylor Flores,5,Robert Norton,F,2010,Socks,Black,XS,Sports,6,8,05/30/2024,6
27372452,Taylor Flores,3,Philip Jennings,M,2002,Earrings,Beige,XS,Accessories,3,35,03/31/2024,7
88195303,Susan Rivera,2,Bryan Powers,M,1981,Pants,Red,S,Bottoms,5,45,11/03/2022,3
50689553,Melissa Thomas,1,Erica Thompson,F,2014,Cap,Red,XL,Headwear,5,12,03/30/2024,7
22955728,William Hughes,4,Anita Rodriguez,F,1978,Beanie,Yellow,L,Headwear,7,10,10/31/2023,8
65829602,William Hughes,2,Robert Foster,M,2002,Helmet,Green,M,Headwear,8,50,11/30/2024,3
39775620,Randall Sims,1,Christine Murphy,M,2014,Beanie,Blue,L,Headwear,8,10,11/21/2022,3
15679816,Christopher Cook,3,Karina Wilson,F,2008,Bracelet,Green,S,Accessories,8,45,12/31/2024,4
07566705,Martin Johnson,2,Nathan Perez,M,2010,Sandals,Green,M,Footwear,5,30,01/30/2023,3
48478991,Anthony Lee,1,Melissa Moody DDS,M,1997,Swimsuit,Green,XXXL,Sports,7,40,10/31/2023,8
30612703,Jeremy Cook,5,David Hicks,F,2015,Scarf,Green,XS,Headwear,1,20,09/30/2022,3
47399740,Mark Cummings,1,Douglas Duncan,F,1999,Helmet,Black,XS,Headwear,3,50,12/05/2024,8
04393031,Susan Rivera,3,Maria Lynch,F,1986,Skirt,Yellow,XL,Bottoms,1,30,02/27/2022,4
55428384,Cynthia Bradshaw,5,Alyssa Bartlett,F,2010,Belt,Blue,XXXL,Sports,8,25,10/30/2024,8
74272104,Martin Johnson,2,Jean Thomas,F,1996,Hat,Yellow,M,Headwear,1,18,10/03/2024,5
22583709,Jeremy Cook,3,Rachel Watson,F,2010,Heels,White,S,Footwear,1,65,12/13/2024,4
00315005,Nicole Garcia,3,Kristin Gay,F,2010,Scarf,White,S,Headwear,3,20,02/09/2023,2
24096904,Susan Werner,3,Nathan Martin,F,2003,Belt,Black,S,Sports,4,25,02/31/2024,8
66645391,Amy Burke,2,Jennifer Soto,M,1981,Beanie,Red,XS,Headwear,2,10,11/31/2022,4
32783938,Anthony Lee,4,Frank Gilbert,M,2010,Sunglasses,Navy,M,Accessories,7,70,04/31/2024,6
23765694,Richard Steele,2,Brent Bernard,M,1976,Jacket,White,M,Tops,6,60,06/08/2024,4
88373945,Richard Steele,4,Leslie Davidson,F,2015,Heels,Beige,XL,Footwear,8,65,07/20/2023,3
70967372,Amy Burke,3,Holly White,M,1971,Shorts,Gray,M,Bottoms,7,25,06/30/2022,3
85562406,Michael Mendoza,1,Kevin Weaver,F,2000,Hood,Yellow,XL,Headwear,4,25,04/28/2023,4
63233954,Christine Richardson,2,Colleen Williams,M,2010,Cap,Blue,XXL,Headwear,4,12,11/30/2022,6
07121167,Hayden Henry,2,John Hernandez,M,2015,Coat,Gray,XXL,Tops,1,80,12/30/2024,6
28836245,Nicole Harrington,4,Dean Castro,M,1995,Trousers,Red,L,Bottoms,1,40,04/31/2023,3
52286367,Christopher Wright,3,Crystal Smith,F,1992,Jeans,Navy,M,Bottoms,7,50,05/06/2024,5
73345034,Mark Cummings,2,Denise Whitney,F,1984,Tie,Green,XXXL,Sports,3,20,03/17/2024,2
70600418,Taylor Flores,1,Jonathan Huff,F,2004,Hoodie,Gray,L,Tops,8,40,11/31/2022,2
41056996,Nicole Garcia,1,Christopher Klein,F,1997,Boots,Navy,XS,Footwear,2,90,09/30/2024,5
10122805,Michael Mendoza,3,Kenneth Welch,M,1960,Heels,Yellow,XL,Footwear,3,65,07/30/2023,4
92062841,Hayden Henry,3,Rachel Romero,M,2008,Belt,White,XL,Sports,3,25,09/08/2022,5
58407158,Amy Fisher,1,Grace Moore,F,2011,Loafers,Black,XXXL,Footwear,3,55,01/31/2023,3
47395907,Richard Steele,5,Samantha Myers,F,2014,Socks,White,S,Sports,7,8,02/31/2022,3
33152509,Richard Patel,5,Kristine Hopkins,M,2010,Bracelet,Black,XL,Accessories,1,45,10/01/2024,3
48724862,Randall Sims,4,Samantha Nguyen,F,2012,Leggings,Gray,XXL,Bottoms,7,20,05/22/2023,2
78068329,Robin Callahan,4,Keith Rodriguez,F,2012,Shirt,Navy,S,Tops,1,25,05/31/2023,6
