invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
49412648,Nicole Garcia,2,Miranda Saunders,M,1971,Earrings,Black,XL,Accessories,3,35,04/09/2021,4
80063605,Robin Callahan,1,Carolyn Kelley,M,1975,Scarf,Blue,M,Headwear,1,20,10/30/,4
40595663,Nicole Garcia,3,Mark Sanchez,M,1971,Scarf,Navy,S,Headwear,4,20,10/05/2020,8
96400595,Nicole Garcia,3,Alec Melendez,M,2013,Jacket,Red,M,Tops,7,60,01/30/2021,4
01288146,Robin Callahan,2,Jodi Kim,M,2005,Belt,White,L,Sports,3,25,10/31/2021,5
42047471,William Hughes,1,Erin Rivas,M,1969,Tracksuit,Gray,S,Sports,6,60,09/30/2020,2
56941522,Nicole Harrington,3,Julian Baker,F,1971,Leggings,Yellow,XXL,Bottoms,7,20,08/09/,3
23412294,Richard Patel,3,Katherine Thompson,M,1990,Skirt,Green,L,Bottoms,3,30,03/31/,7
71163299,Richard Patel,3,Matthew Stewart,M,1962,Loafers,Navy,XXL,Footwear,1,55,10/08/2021,5
03068449,Nicole Garcia,2,Greg Boyd,M,2006,Jeans,White,XL,Bottoms,3,50,12/17/2020,4
54466118,Joseph Brown,2,James Mueller,F,1977,Bracelet,Red,L,Accessories,6,45,04/08/,8
34557230,William Hughes,1,Nicholas Perry,F,1993,Belt,Green,XXXL,Sports,7,25,11/30/2021,7
92880619,Anthony Lee,1,Adrian Robinson,M,1991,Coat,Yellow,S,Tops,6,80,10/08/,4
44234963,Christopher Wright,2,Devon Rose,F,1999,Coat,Green,XXXL,Tops,5,80,12/07/2020,6
01069743,Christine Richardson,3,Nancy Johnson,M,2015,Ring,Green,S,Accessories,5,40,08/07/2021,5
08814922,William Hughes,3,Megan Clarke,F,1987,Socks,Blue,XXL,Sports,7,8,09/07/,4
59056058,Robin Callahan,3,Andrew Burgess,M,2001,Swimsuit,Yellow,M,Sports,3,40,03/25/2021,4
42849026,Taylor Flores,3,James Bryant,F,1978,Sneakers,Green,XL,Footwear,2,75,11/30/2021,5
92417124,Richard Patel,1,Kerri Banks,M,2007,Scarf,Beige,L,Headwear,8,20,05/30/2021,6
32710313,Nicole Harrington,3,Peter Whitehead,F,1964,Tie,Blue,XS,Sports,5,20,11/02/,2
86092561,Christopher Wright,2,Kaylee Brown,M,1967,T-shirt,Gray,L,Tops,3,15,10/31/2020,8
14746278,William Hughes,3,Edwin Hicks,M,1984,Sweater,Yellow,XL,Tops,2,35,02/31/2020,6
49026970,Christine Richardson,1,Amanda Peterson,F,2008,Hat,Green,XS,Headwear,6,18,06/30/2021,3
27593205,Anthony Lee,2,Courtney Rivera,M,1965,Leggings,Black,XXXL,Bottoms,7,20,04/30/2020,4
26391723,Christopher Wright,3,James Meyer,M,1984,Cap,White,XS,Headwear,4,12,03/02/2020,7
31790310,Richard Patel,2,Caleb Parsons,M,2014,Socks,White,L,Sports,5,8,01/31/2020,4
90555722,Taylor Flores,3,Nathan Armstrong,F,1984,Necklace,White,XXXL,Accessories,7,65,11/31/,7
77440093,Nicole Garcia,2,Penny Tran,F,1977,Loafers,Green,M,Footwear,6,55,06/15/,2
34775306,William Hughes,2,Peter Pittman,M,1970,Socks,Red,XL,Sports,1,8,11/31/2020,6
61579669,Nicole Harrington,1,Cassandra Hays,M,2002,Heels,Gray,M,Footwear,4,65,11/11/2021,5
41600249,Nicole Harrington,3,Kellie Sanders,M,2002,Hat,Blue,XL,Headwear,8,18,10/24/2021,6
94526055,Christine Richardson,2,David Haas,F,1992,Leggings,Beige,L,Bottoms,8,20,11/28/,5
14581149,Christine Richardson,2,Bailey Valencia,F,1980,Hoodie,Yellow,S,Tops,3,40,01/30/2020,2
94133423,Richard Patel,1,Tiffany Castro,M,1982,Loafers,Red,XXL,Footwear,8,55,10/30/2021,6
66749821,Christine Richardson,1,Jessica Johnson,F,2007,Slippers,Beige,XL,Footwear,7,15,04/04/2020,7
84020367,Robin Callahan,3,Stephanie Carter,M,2014,Belt,Red,XL,Sports,6,25,10/30/2021,7
42775763,Anthony Lee,1,Amanda Clark,F,1971,T-shirt,White,M,Tops,8,15,11/22/2021,4
57465607,Nicole Harrington,3,Lawrence Velasquez,M,1985,Hood,Green,XXXL,Headwear,3,25,06/09/2021,4
80155934,Robin Callahan,2,Lindsey Johnson,M,1988,Skirt,Yellow,XXL,Bottoms,6,30,12/30/,4
23655279,Anthony Lee,1,Kerri Quinn,F,2014,Earrings,Red,S,Accessories,3,35,10/30/2021,8
10936568,Nicole Harrington,3,Robert Jordan,M,2014,Belt,Red,M,Sports,4,25,12/08/,6
32656320,Richard Patel,1,Sheila Williams,F,1965,Skirt,Yellow,S,Bottoms,1,30,10/17/2021,3
48806372,Robin Callahan,2,Kenneth Nguyen,F,2013,Heels,Red,XL,Footwear,3,65,12/31/2020,5
96352253,Joseph Brown,2,Penny Church,M,2014,Coat,Gray,XXL,Tops,5,80,12/09/2020,2
75755055,William Hughes,2,Allison Richards,M,2014,Sweater,Beige,M,Tops,1,35,06/25/,4
14115861,Richard Patel,2,Samantha Arnold,F,2015,Heels,Yellow,L,Footwear,4,65,12/31/2021,6
55212952,Anthony Lee,1,Scott Bullock,F,1988,Tie,Gray,M,Sports,7,20,11/02/,4
87980725,Joseph Brown,2,Michael Ramos,F,2011,Cap,Yellow,M,Headwear,3,12,12/30/2020,3
40248507,Nicole Garcia,3,Rebecca Garza,M,2005,Ring,Green,XS,Accessories,6,40,08/20/2020,7
87602400,Christopher Wright,1,Nancy Miller,F,1970,Hood,Navy,XS,Headwear,6,25,09/05/,8
16411128,Christine Richardson,1,Blake Henry,F,1975,Shirt,Gray,M,Tops,3,25,06/01/,2
22738904,Christopher Wright,3,Cory Osborne,M,2001,Shorts,Black,M,Bottoms,1,25,05/03/2020,4
29354169,Robin Callahan,3,Mr. Keith Gardner,M,1977,Tie,Blue,XS,Sports,8,20,07/24/2021,7
26669064,Joseph Brown,3,Victoria Walters,M,2015,Jeans,Red,L,Bottoms,6,50,08/30/2020,3
62616679,Nicole Harrington,3,Loretta Wood,M,2015,Beanie,Black,XXL,Headwear,5,10,08/31/2020,7
45174855,Christine Richardson,1,Jean Middleton,M,2005,Bracelet,Black,XXL,Accessories,8,45,11/11/2021,7
22771985,Taylor Flores,3,Clifford Myers,F,2011,Jeans,Red,XL,Bottoms,4,50,05/30/,8
87696924,William Hughes,2,Jonathan Benjamin,F,2009,Hat,White,S,Headwear,3,18,03/10/2021,2
78019992,Richard Patel,3,Billy Brown,M,1969,Heels,White,XXXL,Footwear,1,65,11/31/,3
16571501,William Hughes,3,Ronald Carter,M,2007,Shorts,Beige,XS,Bottoms,8,25,02/30/,7
26233704,Richard Patel,1,Jade Morgan,M,2012,Swimsuit,Black,L,Sports,6,40,08/30/,5
81192234,Joseph Brown,3,Dale Garcia,M,1974,Cap,Black,XL,Headwear,6,12,05/30/2020,6
65222748,Taylor Flores,1,Catherine Jones,F,1961,Sunglasses,Blue,XL,Accessories,4,70,07/07/2020,3
59816515,Taylor Flores,3,Sarah Hernandez,F,2006,Trousers,Black,L,Bottoms,2,40,05/15/2021,6
77919401,William Hughes,1,Lori Roberts,M,1993,Sweater,Beige,XL,Tops,6,35,08/31/,2
93144878,Anthony Lee,3,Amanda Butler,M,1992,Sweater,Beige,S,Tops,3,35,12/17/2021,4
24450103,Nicole Garcia,1,Kathleen Wright,M,2011,Beanie,Yellow,XL,Headwear,4,10,11/31/,2
09057020,William Hughes,3,Jane Hernandez,F,1972,Jeans,Yellow,M,Bottoms,4,50,09/06/2021,3
58675455,Christine Richardson,3,Natalie Smith,M,1992,Heels,White,XS,Footwear,7,65,07/08/,7
53653587,William Hughes,2,Daniel Clark,M,2003,Sunglasses,Beige,M,Accessories,4,70,09/28/2021,6
65532734,Robin Callahan,1,Stefanie Berg,F,2007,Heels,White,S,Footwear,7,65,12/09/2020,4
12881170,Taylor Flores,2,Sandra Hendricks,M,1960,Watch,Yellow,L,Accessories,1,150,12/15/,8
36300568,Nicole Garcia,2,Nicholas Terrell,M,1983,Boots,Navy,XXXL,Footwear,7,90,09/30/2021,7
62909301,Joseph Brown,1,Thomas Brown,M,1974,Loafers,Blue,XS,Footwear,3,55,12/31/2021,3
42067275,Christopher Wright,3,Patricia Salazar,M,2013,Tie,White,XL,Sports,2,20,07/07/2020,8
80868518,Christopher Wright,1,Willie Lee,M,2007,Beanie,Beige,M,Headwear,7,10,03/27/2021,6
28957208,Nicole Garcia,2,Kristina Woods,F,2013,Boots,Gray,L,Footwear,2,90,03/06/,4
84949569,Joseph Brown,3,Jackie Huerta,F,1970,Pants,Red,XXXL,Bottoms,6,45,06/31/2020,3
52406054,William Hughes,3,Jeff Rogers,F,2010,Jacket,Beige,XXL,Tops,6,60,07/31/,6
52420751,Nicole Harrington,2,Karen Costa DDS,F,1997,Shorts,Yellow,XS,Bottoms,3,25,09/09/2021,7
58663141,Anthony Lee,3,Jessica Soto,M,2001,Swimsuit,Beige,S,Sports,8,40,05/31/2020,2
28040871,Nicole Harrington,2,Rachel Donovan MD,F,2003,Coat,Green,XXL,Tops,5,80,11/29/2020,8
19498867,Anthony Lee,3,Anna Smith,M,1992,Helmet,Gray,XS,Headwear,2,50,01/31/2021,8
13664068,Richard Patel,1,Jessica Pierce,F,2005,T-shirt,White,XXXL,Tops,3,15,11/31/,7
85458922,Christine Richardson,2,Andrea Davis,F,1994,Earrings,Navy,XL,Accessories,4,35,11/04/,5
96711016,Nicole Harrington,2,Matthew Thomas,M,1985,Loafers,Yellow,S,Footwear,5,55,12/24/2021,4
76747153,Christopher Wright,1,Jason Johnson,F,1975,Coat,Green,S,Tops,2,80,02/30/2020,8
71170379,Robin Callahan,1,Daniel Moss,F,1996,Tie,Navy,XS,Sports,5,20,04/30/,3
12926734,Christine Richardson,3,Robert Ryan,F,1977,Sunglasses,Navy,M,Accessories,6,70,05/30/,7
00792897,Nicole Garcia,2,Kenneth Stewart,F,2005,Socks,Black,XS,Sports,3,8,06/27/2021,8
20458215,Anthony Lee,1,Jill Hernandez,F,1991,Tie,Gray,L,Sports,7,20,01/02/2020,7
79986046,Taylor Flores,2,Pam Burgess,M,1967,Sunglasses,Red,M,Accessories,1,70,09/31/2021,7
20593530,Richard Patel,3,Gina Parker,F,1960,Swimsuit,Gray,XXXL,Sports,4,40,10/25/2021,5
32871400,Nicole Harrington,1,Michael Murray,M,1967,Jeans,Black,L,Bottoms,1,50,12/31/,5
19501564,Christine Richardson,1,Mary Jackson,F,2005,Shorts,Beige,XXL,Bottoms,2,25,07/30/,8
80844182,Christine Richardson,2,Andrew Johnson,F,1976,Scarf,Blue,M,Headwear,3,20,11/01/2020,2
87452109,William Hughes,3,Jessica Griffith,F,1984,Bracelet,Navy,L,Accessories,1,45,03/31/2021,4
06804070,Nicole Harrington,1,Mary Terry MD,M,2014,Shorts,White,XS,Bottoms,5,25,06/31/,2
16719738,William Hughes,1,Jason Kaiser,F,1999,Cap,Gray,XL,Headwear,4,12,11/14/2020,3
56876490,Nicole Garcia,1,Emma Espinoza,M,2014,Sunglasses,Navy,XXL,Accessories,3,70,06/21/2020,5
58807900,Nicole Harrington,2,Robert Martinez,M,1974,Necklace,Blue,XS,Accessories,6,65,02/06/2020,3
51692637,William Hughes,1,Emily Willis,M,2012,Heels,Navy,XXL,Footwear,6,65,12/28/2020,3
48376657,William Hughes,2,Matthew Griffith,M,1994,Shorts,White,L,Bottoms,5,25,12/07/2021,7
91164773,Anthony Lee,2,Tyler Peters,M,2000,Trousers,Green,XS,Bottoms,5,40,06/30/2021,6
57655075,Christopher Wright,3,Daniel Padilla,M,2013,Earrings,Yellow,M,Accessories,7,35,03/31/,8
48893962,Joseph Brown,2,Anthony Sutton,M,1970,Tie,White,L,Sports,3,20,10/18/2020,7
08379385,Robin Callahan,2,Antonio Gonzalez,M,1965,Leggings,Navy,XL,Bottoms,8,20,02/30/2020,8
05126706,Christine Richardson,1,Donna Williams,F,2011,Heels,Green,S,Footwear,8,65,10/30/2020,5
91516988,Anthony Lee,1,Suzanne Watts,F,1997,Necklace,White,XXXL,Accessories,1,65,03/05/,8
92744997,Taylor Flores,3,Melissa Davis,F,1971,Trousers,Yellow,M,Bottoms,7,40,05/11/,2
97551255,Taylor Flores,1,Eric Patterson,M,2009,Swimsuit,Navy,XXL,Sports,5,40,12/02/2020,7
13569289,Anthony Lee,3,Leonard Aguilar,M,2009,Helmet,Navy,XXL,Headwear,1,50,04/31/2020,2
87163265,Christopher Wright,1,Mrs. Susan Gutierrez,M,1992,Cap,Blue,S,Headwear,3,12,10/17/2021,3
16639303,Christine Richardson,3,Ryan Escobar,F,1971,Jacket,Black,XS,Tops,1,60,10/19/2021,5
87534695,Joseph Brown,2,Nicole Romero,F,1980,Sunglasses,Green,M,Accessories,7,70,06/31/,2
68618242,Joseph Brown,2,Stephen White,M,1962,Scarf,Navy,XXXL,Headwear,2,20,08/31/2021,8
00239619,Taylor Flores,1,Andrea Christensen,M,2015,Trousers,Black,S,Bottoms,3,40,05/02/,6
31137839,Richard Patel,2,Thomas Clark,M,1999,Skirt,Yellow,XXXL,Bottoms,6,30,02/20/2020,2
19019690,Robin Callahan,2,Adrian Irwin,F,2006,Cap,Navy,XXXL,Headwear,4,12,01/09/2020,6
65263981,Richard Patel,1,Kenneth Reed,M,1967,T-shirt,Gray,XXXL,Tops,7,15,11/05/,7
22058501,Taylor Flores,2,Elizabeth Riley,F,2011,Boots,White,L,Footwear,2,90,10/09/2020,3
14051957,Nicole Garcia,1,Stephanie Brown,F,1960,Boots,Green,XXXL,Footwear,4,90,04/30/,3
90326495,Robin Callahan,3,Zachary Harvey,F,1985,Scarf,Black,M,Headwear,1,20,12/07/2020,6
80506671,Anthony Lee,2,Stacey Clark,F,2012,Boots,Red,S,Footwear,8,90,11/02/2020,8
59036949,Taylor Flores,1,Michael Miller,F,1972,Necklace,Green,L,Accessories,3,65,09/26/2020,8
95723956,Joseph Brown,1,Amy Thomas,M,2008,Tie,Gray,XS,Sports,2,20,08/17/2021,5
52422199,Christine Richardson,3,Julia Key,M,1998,Ring,Beige,S,Accessories,5,40,10/30/2020,2
59486416,Nicole Harrington,3,Barbara Washington,M,1994,Scarf,Black,S,Headwear,3,20,12/01/,6
70768323,Christine Richardson,1,Cody Mullen,M,2014,Jeans,Red,XS,Bottoms,2,50,12/03/2021,8
03842061,Robin Callahan,1,Alyssa Bryant,F,2014,Jacket,Black,XS,Tops,5,60,01/05/2021,3
89992977,Nicole Harrington,3,Steven Villegas,M,2009,Boots,Black,XS,Footwear,6,90,09/30/2021,4
16906883,Joseph Brown,3,Katrina Wolf,F,2009,Uniform,White,XS,Sports,3,55,11/08/,7
26727838,Christine Richardson,1,Brandon James,F,1978,Socks,Blue,S,Sports,2,8,11/05/,7
67039437,Robin Callahan,3,Kenneth Castillo,F,1995,Necklace,Black,XL,Accessories,4,65,12/25/2020,8
39598989,Christine Richardson,2,Travis Owens,F,1999,Tie,Green,XXXL,Sports,8,20,05/28/2021,6
58116065,Nicole Harrington,3,Diana House,M,2010,Jeans,Black,S,Bottoms,7,50,01/10/,5
00706345,Anthony Lee,1,David Booth,F,1977,Sunglasses,White,M,Accessories,5,70,12/02/,2
48619978,William Hughes,1,Emma Johnson,M,1978,Hood,Blue,XXL,Headwear,3,25,10/31/2021,4
98785506,Joseph Brown,1,Andrew Martin,F,1996,Sweater,Red,L,Tops,5,35,12/05/2020,2
36124906,Christine Richardson,2,Peter Taylor,M,1963,Sneakers,Yellow,S,Footwear,1,75,11/06/2021,4
11853867,Nicole Harrington,3,Sarah Valenzuela,F,2010,Tracksuit,White,XXL,Sports,5,60,12/06/2021,3
65830936,Nicole Garcia,2,Taylor Smith,M,1965,Jacket,Beige,XXL,Tops,1,60,08/18/2020,2
82363379,Richard Patel,3,Jessica Foley,M,2011,Leggings,Beige,XS,Bottoms,5,20,12/30/2020,2
11433065,Christine Richardson,3,Christina James,F,2015,Swimsuit,Yellow,XXXL,Sports,1,40,08/25/,2
66653442,Anthony Lee,1,Cody Russo,M,1994,Scarf,Green,XXL,Headwear,3,20,12/31/,7
42231939,Robin Callahan,2,Marcus Jackson,M,2013,Leggings,Yellow,XL,Bottoms,2,20,02/22/2020,3
49282333,William Hughes,3,Patricia Jones,M,1966,T-shirt,Red,XXL,Tops,7,15,09/18/2020,3
63167440,Joseph Brown,1,John Walker,M,2015,Sandals,Yellow,M,Footwear,1,30,05/09/2021,3
99341163,Anthony Lee,1,Ashley White,F,2013,Sandals,Beige,XXL,Footwear,8,30,03/24/2020,7
36183876,Nicole Garcia,1,Daniel Beck,M,2002,Tracksuit,Green,XXXL,Sports,5,60,02/06/,5
73762811,Nicole Garcia,2,Richard Brady,F,1975,Skirt,White,XL,Bottoms,3,30,06/30/2020,6
98538030,Nicole Harrington,2,Jacob Allen Jr.,F,1986,Shorts,White,XL,Bottoms,2,25,10/08/2020,3
17767204,Richard Patel,3,Tommy Reyes,F,2011,Hat,Black,S,Headwear,7,18,06/14/,5
95808788,Nicole Harrington,3,Ricky Obrien,M,2012,Hat,Blue,L,Headwear,4,18,06/09/,8
02876568,Nicole Garcia,2,Matthew Obrien,M,1995,Jacket,White,M,Tops,1,60,12/03/2020,6
57793008,Nicole Harrington,1,Lindsey Gray,M,1995,Tie,Navy,XL,Sports,4,20,08/07/2020,5
50796235,Nicole Harrington,3,James Ross,F,2003,Beanie,Blue,XXL,Headwear,6,10,12/29/2020,4
51404013,Anthony Lee,2,David Gordon,F,2005,Sandals,Black,XS,Footwear,4,30,04/14/,2
90332972,Christine Richardson,3,Julie Rogers,F,2006,Jacket,Beige,XXXL,Tops,5,60,10/30/2020,4
90460016,Nicole Garcia,3,Nicole Keller,F,2000,Skirt,Navy,XXXL,Bottoms,5,30,07/31/2021,2
73681416,Joseph Brown,1,Kevin Thompson,M,1972,Sneakers,Navy,M,Footwear,5,75,11/03/2021,6
09205547,Christine Richardson,2,James Harris,M,1998,Shorts,Red,XXL,Bottoms,2,25,11/31/2021,6
87223153,Richard Patel,1,Angela Cowan,M,1963,Swimsuit,Green,XXXL,Sports,7,40,03/27/2020,3
77755441,Richard Patel,3,Shannon Rodriguez,M,1963,Earrings,Red,XXL,Accessories,4,35,11/30/2021,7
05086046,Anthony Lee,1,Ana Mosley,F,1961,Coat,White,S,Tops,3,80,03/31/,3
88697129,Joseph Brown,2,Deborah Mcdowell,F,2010,Shorts,Yellow,M,Bottoms,6,25,01/19/2021,6
12738292,Christopher Wright,1,Bryan Miles,M,2015,Pants,Beige,S,Bottoms,5,45,06/30/2021,8
81092139,William Hughes,1,Cheryl Garza,F,1975,Jeans,Gray,XXL,Bottoms,6,50,11/30/,4
06028500,Robin Callahan,1,Christopher Allen,M,2006,Hood,Beige,XXL,Headwear,4,25,10/12/2020,5
58991484,Richard Patel,1,Clayton Sanders,F,2004,Skirt,White,S,Bottoms,1,30,10/03/2020,6
41785496,Robin Callahan,1,Allison Roberts,M,2010,Bracelet,White,L,Accessories,5,45,07/12/,7
18093773,Nicole Garcia,3,Sarah Scott,F,1979,Watch,Blue,L,Accessories,2,150,03/31/2021,2
73645070,Christopher Wright,2,Kristin Johnson,F,1983,Belt,Yellow,XXL,Sports,6,25,03/09/2021,2
24687615,Richard Patel,2,Jessica Romero,F,2004,Sneakers,Blue,XXXL,Footwear,7,75,12/09/2021,3
53227442,Anthony Lee,1,Michael Christensen,M,1981,Earrings,Gray,XL,Accessories,3,35,01/01/2021,7
42261519,Robin Callahan,2,David Freeman,M,1999,Pants,Green,S,Bottoms,1,45,06/31/,8
75716287,Joseph Brown,3,Adriana Dunn,M,1981,Watch,White,XXL,Accessories,8,150,05/10/2021,6
24109934,Nicole Harrington,2,Dominique Barber,F,1961,Scarf,Black,S,Headwear,6,20,10/02/2021,7
37314588,Christine Richardson,2,Kevin Davis,F,2003,Boots,Gray,M,Footwear,2,90,07/30/2020,6
30623116,Christopher Wright,3,Madison Montgomery,M,1972,Leggings,Blue,L,Bottoms,1,20,11/07/2020,5
68612640,Christine Richardson,2,Derek Gallegos,M,2015,Watch,Green,L,Accessories,5,150,11/27/,2
48519870,Christine Richardson,2,Rebecca Everett,F,2015,Trousers,Yellow,XXL,Bottoms,4,40,12/07/,8
33943472,Christopher Wright,1,Crystal Duncan,M,1969,Scarf,Blue,XS,Headwear,6,20,06/02/2021,4
66176008,Richard Patel,1,Sara Frost,F,1994,Hoodie,Yellow,XL,Tops,4,40,02/09/2021,8
42528658,William Hughes,1,Donna Salas,F,1977,Cap,Gray,XL,Headwear,7,12,12/31/2020,8
06953098,Richard Patel,3,Patrick Kirk,F,2009,Tracksuit,Gray,XXL,Sports,8,60,10/31/2020,5
71410039,Joseph Brown,3,Patrick Cantrell,F,1986,Sneakers,Black,L,Footwear,8,75,11/30/,3
16976477,Christopher Wright,3,Chad Miller,M,1968,Uniform,Black,XL,Sports,3,55,03/09/2021,7
81512057,Joseph Brown,3,James Sellers,M,1988,Jeans,Yellow,XL,Bottoms,1,50,12/21/2021,8
05781753,Christopher Wright,3,Randy Brown,F,2013,Jeans,Beige,S,Bottoms,1,50,04/30/2021,2
45015885,Richard Patel,3,Dr. John Morrow MD,F,2011,Sweater,Blue,XXXL,Tops,1,35,10/30/2020,4
74504396,Nicole Harrington,1,Jordan Barrett,F,1994,Socks,Yellow,L,Sports,5,8,03/08/2021,3
75273139,Robin Callahan,2,Jonathan Smith,M,2000,Socks,Red,L,Sports,3,8,03/09/2020,7
78912576,Christopher Wright,1,Maria Mcdonald,F,1963,Belt,Gray,M,Sports,4,25,01/31/2020,5
97443245,Joseph Brown,1,Lucas Roberts,M,2007,Boots,Yellow,XXXL,Footwear,2,90,06/30/2020,8
08989382,Taylor Flores,3,Stacy Palmer,F,2012,Jacket,Green,L,Tops,5,60,08/31/2020,2
31602908,Taylor Flores,1,Whitney Davis,F,2012,Jacket,Beige,M,Tops,8,60,11/31/2020,3
45102120,William Hughes,3,Melinda Soto,M,1985,Cap,Blue,XS,Headwear,1,12,03/05/,7
18898152,Robin Callahan,1,John Nunez,F,1964,Pants,Green,XS,Bottoms,7,45,12/30/2020,6
70357256,Anthony Lee,2,Dennis Holland,M,2015,Scarf,Gray,XL,Headwear,5,20,06/30/,7
33093187,Robin Callahan,2,Brenda Watson,M,2013,Bracelet,Navy,XL,Accessories,3,45,11/30/2021,6
23954578,Joseph Brown,1,Natasha Santiago,F,1961,Sunglasses,Yellow,L,Accessories,1,70,11/31/2020,3
55001328,Joseph Brown,2,Michael Garcia,F,1982,Jacket,Gray,XL,Tops,2,60,12/30/2021,3
75117158,Taylor Flores,3,Nancy Jacobs,M,1992,Sweater,Black,XXXL,Tops,7,35,01/30/,7
82819130,Taylor Flores,3,Aaron Clements,M,1996,Coat,Blue,L,Tops,5,80,10/31/2020,4
12882289,Christopher Wright,2,Wesley Johnson,M,1973,Jeans,Black,M,Bottoms,7,50,10/08/2021,4
37753258,Nicole Harrington,1,Christopher Burke,F,2000,Shorts,Gray,XS,Bottoms,8,25,06/17/,4
51979576,Nicole Garcia,1,Dr. Samuel Miller,M,1977,Ring,White,S,Accessories,2,40,01/31/2021,3
94986570,Taylor Flores,2,Todd Sanchez,F,1966,Socks,Yellow,XXXL,Sports,4,8,08/23/,5
67443920,Richard Patel,3,Sean Smith,M,1988,T-shirt,Gray,M,Tops,6,15,09/31/2021,5
49857906,Joseph Brown,3,Jeffrey Nguyen,F,2014,Scarf,Yellow,XXXL,Headwear,2,20,09/31/,3
02713560,Christopher Wright,1,Danny Morton,F,2005,Trousers,Green,XS,Bottoms,1,40,11/31/2020,4
00303962,Anthony Lee,3,Bryce Irwin,F,1964,Hood,Red,M,Headwear,5,25,04/31/,5
97473226,Nicole Harrington,2,Philip Williams,M,1962,Jeans,Beige,XXXL,Bottoms,5,50,10/31/2020,6
66683479,Joseph Brown,1,Megan Ball,F,1992,Leggings,White,M,Bottoms,6,20,02/22/,5
14371353,Nicole Garcia,2,Mr. Derek Brown DDS,M,2010,Loafers,Blue,L,Footwear,8,55,10/11/2021,3
18175497,Robin Callahan,2,Jacob Kennedy,F,2015,Earrings,Yellow,M,Accessories,5,35,09/02/2021,8
67599854,Christine Richardson,1,Cory Adams,F,2011,Hat,Yellow,L,Headwear,8,18,11/31/2021,5
77507217,William Hughes,2,Brad Davila,F,2008,Tracksuit,Black,XXXL,Sports,1,60,08/13/2020,8
74999012,Robin Callahan,2,Andrea Garza,M,2015,Hat,Black,XL,Headwear,3,18,04/31/2021,2
86132291,Richard Patel,3,Robert Andrews,F,1961,Earrings,Blue,XS,Accessories,6,35,09/14/2021,7
71228010,Joseph Brown,1,Michael Fleming,F,1999,T-shirt,Beige,XS,Tops,7,15,02/31/2020,6
10420429,Anthony Lee,2,Tina Mitchell,M,1962,Earrings,White,S,Accessories,3,35,07/13/2021,8
67660077,Anthony Lee,3,Harold Bird,F,1988,Hoodie,Red,S,Tops,7,40,09/09/2021,8
46556524,Taylor Flores,2,Eric Duncan,M,1963,Sunglasses,Gray,S,Accessories,2,70,12/31/2021,4
18933014,Taylor Flores,2,Kristopher Ellis,F,1984,Scarf,White,L,Headwear,6,20,01/09/,5
65139923,Christopher Wright,2,Corey Ortiz,M,1975,Leggings,Yellow,M,Bottoms,6,20,10/30/2020,4
42190320,Nicole Harrington,3,Jennifer Daugherty,F,2010,Watch,Red,S,Accessories,8,150,11/03/2021,6
44878681,Nicole Garcia,1,Colin Wiley,F,1989,Bracelet,Yellow,S,Accessories,7,45,11/31/2020,5
29470513,Joseph Brown,1,Jared Burns,F,2005,Coat,Gray,XXL,Tops,2,80,06/29/,7
43053424,Nicole Garcia,2,Jessica Long,F,1963,Scarf,Navy,XXXL,Headwear,3,20,09/30/2021,2
98278908,Nicole Garcia,3,Adam Russell,F,1982,Belt,Yellow,S,Sports,7,25,11/28/2021,6
32443793,Richard Patel,2,Jane Estrada,F,2012,Beanie,Gray,XXL,Headwear,4,10,11/31/,8
00763883,Joseph Brown,1,Paul Parker,F,2002,Heels,Gray,S,Footwear,8,65,12/31/,7
26002519,Nicole Harrington,2,Lisa Burns,M,1993,T-shirt,Red,L,Tops,3,15,12/31/2021,3
40479719,Christine Richardson,2,Henry Fletcher,M,2015,Heels,Beige,XL,Footwear,1,65,08/07/,6
88493391,William Hughes,3,Eric Hooper,M,1993,Tie,White,XXXL,Sports,2,20,10/30/,4
07070699,Christopher Wright,2,Leah Ingram,M,1996,Bracelet,Gray,XXL,Accessories,1,45,08/30/2020,4
32264934,Christine Richardson,1,Barbara Ford,M,2005,Shirt,Black,XXXL,Tops,3,25,11/16/2020,5
36247152,Joseph Brown,2,Gina Herrera,F,1977,Shirt,Navy,XXL,Tops,7,25,10/30/2020,2
28492861,Joseph Brown,3,Joe Ruiz,M,1982,Sandals,Blue,XXXL,Footwear,2,30,02/31/,4
92892308,Richard Patel,2,Christopher Simmons,F,2014,Socks,Red,XXL,Sports,3,8,07/31/2021,4
70069493,Joseph Brown,1,Kelly Brown,M,2013,Boots,Green,M,Footwear,3,90,06/05/2020,3
48511053,Nicole Harrington,1,Christopher Mcdowell,F,2013,Pants,White,L,Bottoms,4,45,12/25/2021,5
45448835,Robin Callahan,2,Brandon Spencer,M,1974,Earrings,Gray,XS,Accessories,8,35,10/19/2020,7
27600243,Robin Callahan,1,Dakota Lee,M,1985,Sweater,Blue,XXXL,Tops,1,35,05/01/,6
42116234,Nicole Harrington,3,Joshua Brown,M,1969,Hood,Green,S,Headwear,8,25,02/31/,3
29508876,Robin Callahan,1,Anna Douglas,F,1965,Uniform,Red,S,Sports,2,55,09/07/,7
