invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
27276153,Richard Steele,2,Jennifer Shepherd,M,2007,Slippers,Yellow,M,Footwear,7,15,08/30/2022,6
25466706,Marcus Guzman,1,Mark Lowe,F,2011,Sunglasses,Blue,XXXL,Accessories,6,70,05/31/2022,4
78557025,Susan Werner,4,Edwin Collins,M,2010,Heels,Blue,L,Footwear,4,65,07/31/2024,4
03920032,Richard Patel,5,Melissa Brown,F,1961,Hoodie,Gray,XXXL,Tops,5,40,12/30/2023,5
47798442,Marcus Guzman,5,Timothy Martin,F,2007,Pants,Gray,XXL,Bottoms,1,45,11/07/2023,4
69095847,Randall Sims,1,Arthur Green,F,2003,Shorts,Yellow,L,Bottoms,1,25,11/02/2024,3
35882141,William Hughes,4,Karen Lopez,M,1966,Tracksuit,Beige,M,Sports,8,60,03/31/2023,5
32257498,Amy Burke,3,Melvin Gonzalez,M,2011,Hood,Black,M,Headwear,2,25,05/31/2022,6
15290173,Jeremy Cook,1,Angela Martinez,F,2008,Uniform,Yellow,M,Sports,6,55,10/06/2024,7
84145676,Richard Patel,5,Keith Tucker,M,1964,Loafers,Beige,XS,Footwear,8,55,08/30/2024,8
88174899,Richard Patel,5,Katrina Campos,F,1990,Beanie,Navy,XS,Headwear,2,10,11/30/2022,5
91397046,Martin Johnson,1,Martin Todd,M,2015,Sandals,Black,M,Footwear,8,30,09/09/2024,2
28035770,William Hughes,5,Stephen Baker,F,2006,Tracksuit,Gray,S,Sports,5,60,11/30/2024,6
81530365,Mark Cummings,4,Zachary Larson,F,1997,T-shirt,Beige,L,Tops,5,15,12/30/2023,7
81359643,Dawn Vaughan,4,Wendy Tucker,F,1978,Slippers,Blue,XXL,Footwear,3,15,12/15/2022,5
30700176,Cynthia Bradshaw,2,Katie Williams,F,2006,Tie,Beige,XXXL,Sports,2,20,04/04/2022,2
75952287,Michael Mendoza,5,Christopher Smith,M,1994,Hoodie,Beige,M,Tops,5,40,05/30/2022,6
31630634,Cynthia Bradshaw,3,Joseph Tran,M,1978,T-shirt,Gray,M,Tops,5,15,04/06/2024,7
80472657,Amy Fisher,3,Anthony Davis,F,2012,Beanie,Red,S,Headwear,4,10,04/31/2023,6
04984677,Dawn Vaughan,1,Kristi Bell,M,2014,Necklace,Yellow,XS,Accessories,2,65,09/09/2023,6
08958160,Marcus Guzman,1,Carrie Daniel,M,1971,Tie,Black,XS,Sports,6,20,12/17/2023,6
61440150,Stephanie Martinez,1,Claudia Brown,F,1995,Swimsuit,Gray,S,Sports,5,40,11/30/2023,3
69472233,Cynthia Bradshaw,2,Tina Daniels,F,1971,Sneakers,Navy,S,Footwear,8,75,01/01/2024,4
25218603,Taylor Flores,2,Erica Donaldson,M,1961,Bracelet,Green,S,Accessories,5,45,02/30/2022,2
96995156,Susan Rivera,2,Bruce Cameron,F,2013,Coat,Blue,XL,Tops,5,80,08/24/2022,3
09672995,Richard Steele,3,Curtis Cox,F,2005,Watch,Gray,XXXL,Accessories,8,150,01/18/2022,6
28926399,Taylor Flores,1,Amy Hill,M,2013,Beanie,Green,L,Headwear,4,10,06/09/2024,6
35099570,Christopher Cook,3,Timothy Stuart,F,2009,Jeans,Navy,XXL,Bottoms,3,50,07/31/2024,7
33115418,Susan Werner,4,Jeffrey Smith,F,1987,Pants,Green,XXXL,Bottoms,4,45,06/03/2023,3
97900077,Mark Cummings,3,Michael Miller,F,2011,Slippers,Beige,XS,Footwear,3,15,03/09/2023,3
81320382,Susan Werner,5,Jerry Lambert,F,1966,Shirt,Yellow,XS,Tops,2,25,04/31/2023,6
56135632,Gregory Wheeler,3,David Graves,F,1967,Tracksuit,Beige,XL,Sports,6,60,07/31/2024,4
34713268,Mark Cummings,4,Joyce Kennedy,F,2014,Swimsuit,Red,S,Sports,7,40,11/21/2024,6
52422130,Stephanie Martinez,3,Jordan Andrade,F,1971,Earrings,Gray,XXL,Accessories,3,35,05/02/2022,8
29418002,William Hughes,2,James Anderson,F,2006,Hat,Red,XXL,Headwear,2,18,08/31/2024,3
05415872,Susan Rivera,4,Amanda Gregory,M,2014,Hat,Gray,L,Headwear,5,18,09/18/2023,6
81419105,Nicole Harrington,1,Colleen Harris,M,1991,Hoodie,White,L,Tops,8,40,03/31/2024,2
25779595,Randall Sims,3,Crystal Henderson,M,2014,Tracksuit,Navy,XXXL,Sports,4,60,10/30/2024,3
80349537,Michael Mendoza,3,Stephanie Morrison,M,1995,Hat,Green,M,Headwear,2,18,11/30/2023,7
47177138,Michael Mendoza,1,Jessica Pacheco,M,2007,Shirt,Black,XS,Tops,2,25,07/11/2024,4
87840190,Susan Werner,1,Leonard Landry,M,2010,Scarf,White,XXL,Headwear,8,20,01/05/2023,6
72010850,Christopher Wright,1,Monica Schroeder,M,2000,Beanie,Gray,XXL,Headwear,6,10,10/31/2023,7
92082865,Nicole Harrington,5,Anthony Johnson,F,2008,Slippers,Gray,XL,Footwear,4,15,11/31/2024,4
38042251,Jeremy Cook,1,Phillip Gonzalez,F,1979,Sandals,Green,XXXL,Footwear,8,30,11/25/2022,4
75199172,Hayden Henry,3,Danielle Martin,M,2002,Cap,Yellow,M,Headwear,7,12,06/30/2024,4
61035976,Nicole Harrington,4,Monica Cooper,F,1995,Slippers,Beige,S,Footwear,6,15,07/30/2024,7
21232429,Mark Cummings,3,James Craig,M,2000,Scarf,Blue,L,Headwear,8,20,09/30/2024,2
54020206,Christine Richardson,3,Kelly Johnson,M,2015,Cap,Gray,XXL,Headwear,4,12,01/31/2024,7
46633463,Susan Werner,5,Christine Smith,M,2006,Socks,Green,XL,Sports,5,8,06/17/2024,7
37989249,Melissa Thomas,4,Michelle Francis,M,1962,Hoodie,Black,L,Tops,4,40,10/04/2024,5
93087951,Robin Callahan,1,Brandon Anderson,F,2004,Slippers,Gray,XL,Footwear,3,15,11/25/2024,4
42244674,Mark Cummings,1,Christopher Lindsey,M,1989,Coat,Black,XXL,Tops,6,80,12/29/2023,7
00077100,Stephanie Martinez,2,David Clark,F,2013,Trousers,Navy,S,Bottoms,8,40,08/25/2023,8
66505020,Dawn Vaughan,1,Courtney Lopez,M,1985,Boots,Black,M,Footwear,7,90,01/06/2023,4
08245474,Christopher Wright,2,Matthew King,F,1972,Skirt,Red,XS,Bottoms,8,30,11/29/2024,8
43247314,Amy Fisher,2,David Montgomery,F,1961,Slippers,Black,L,Footwear,8,15,12/23/2024,6
38219018,Christopher Wright,1,Karen Luna,M,1986,Cap,Black,XXL,Headwear,8,12,10/30/2024,7
23993085,Martin Johnson,3,Patricia Fox,M,1968,Slippers,Blue,XXL,Footwear,4,15,03/30/2023,3
62975403,Gregory Wheeler,5,Jason King,M,2013,Ring,Green,XL,Accessories,4,40,05/14/2024,7
85183513,Dawn Vaughan,1,Steven Rodriguez,F,1996,Coat,Navy,XXL,Tops,8,80,10/30/2022,2
40456874,Richard Patel,5,Stephanie Chung,M,1969,Tracksuit,Navy,M,Sports,2,60,12/22/2023,3
63751210,Christopher Cook,4,Casey Andrews,M,1961,Hat,Blue,M,Headwear,4,18,01/11/2022,2
88553205,Anthony Lee,2,Kayla Livingston,M,1976,Boots,Yellow,S,Footwear,7,90,06/30/2023,4
56217599,Anthony Lee,5,Susan Edwards,M,2008,Swimsuit,Black,XL,Sports,6,40,12/26/2024,5
30581858,Richard Patel,5,Robin Chandler,M,2012,Earrings,Blue,XL,Accessories,1,35,02/20/2023,7
21853817,Christine Richardson,3,Cody Garcia,M,1984,Scarf,White,L,Headwear,1,20,10/30/2023,8
29335667,Randall Sims,1,David Tate,F,1989,Slippers,Blue,XL,Footwear,6,15,02/31/2024,3
27272746,William Hughes,1,Rebecca Gross,F,2015,Earrings,Yellow,XS,Accessories,7,35,12/02/2023,8
72904753,Cynthia Bradshaw,5,Dr. Janice Logan,M,2015,T-shirt,Red,S,Tops,8,15,12/30/2023,2
46535289,Amy Fisher,2,Amy Hall,F,2000,Leggings,Blue,XXXL,Bottoms,1,20,12/06/2023,6
64239994,Stephanie Martinez,2,William Kane,F,2001,Necklace,Gray,XS,Accessories,8,65,08/18/2023,5
68767233,Gregory Wheeler,2,Scott Parsons,F,1970,Tie,Navy,S,Sports,3,20,10/19/2023,7
14646803,Richard Patel,4,Heather Schaefer,M,2009,Sandals,Black,M,Footwear,7,30,03/31/2022,7
27390566,Joseph Brown,5,Adam Huff,M,1966,Watch,Green,L,Accessories,6,150,05/31/2022,8
76057004,Cynthia Bradshaw,5,Dylan Cherry,M,2006,Coat,Yellow,XS,Tops,7,80,01/03/2024,8
69290530,Taylor Flores,2,Troy Roth,F,2012,Shirt,White,XS,Tops,5,25,12/31/2024,8
29878933,Taylor Flores,2,Theresa Diaz,M,1977,Jeans,Black,XXXL,Bottoms,6,50,06/30/2023,3
63231007,Robin Callahan,1,Grace Kim,F,2007,Jeans,Gray,M,Bottoms,5,50,05/31/2022,5
03639330,Martin Johnson,5,Susan Smith,M,2004,Sandals,Navy,XXXL,Footwear,7,30,06/30/2024,4
98540094,Stephanie Martinez,5,Timothy Garcia,M,2007,Earrings,Yellow,XL,Accessories,4,35,11/11/2022,2
48328375,Cynthia Bradshaw,2,Jessica Smith,M,2004,Sunglasses,Red,M,Accessories,7,70,10/31/2024,2
24741426,Christopher Cook,2,William Brown,F,1994,Shirt,Gray,S,Tops,5,25,09/27/2024,3
06324157,Susan Rivera,3,Michael May,M,2001,Bracelet,Navy,XXXL,Accessories,8,45,03/30/2022,4
84888475,Martin Johnson,5,Jeffery Wilson,M,1972,Boots,Beige,L,Footwear,4,90,08/01/2022,2
14654838,Mark Cummings,5,James Ellison,F,2008,Shirt,Blue,XS,Tops,4,25,11/27/2022,8
32947928,Susan Werner,1,Beth Rivera,M,1980,Belt,White,L,Sports,7,25,10/10/2022,4
28418903,Amy Fisher,5,Mark Ward,M,1965,Coat,Gray,M,Tops,1,80,08/23/2024,8
70585493,Marcus Guzman,5,Elizabeth Harris,F,1990,Jacket,Gray,M,Tops,7,60,10/30/2023,3
56851776,Gregory Wheeler,3,Howard Jackson,F,2005,Beanie,Beige,XL,Headwear,3,10,01/31/2022,4
04624218,Nicole Harrington,2,Andres Campbell,F,1993,T-shirt,Red,M,Tops,8,15,10/31/2023,5
24712072,Christine Richardson,5,Norman Smith,F,2013,Watch,Green,XXXL,Accessories,5,150,09/31/2024,4
26683545,Jonathon King,2,Tony Maxwell,M,2012,Socks,Green,M,Sports,7,8,06/05/2024,8
89351273,Nicole Harrington,1,Jonathan Alvarez,F,2008,Bracelet,Gray,M,Accessories,3,45,12/30/2023,4
81858921,Christopher Wright,4,Brandon James,M,2012,Boots,Beige,XL,Footwear,1,90,07/09/2024,5
27033385,Joseph Brown,3,Lisa Martin,M,1988,Socks,Navy,XL,Sports,1,8,09/07/2024,7
34815039,Susan Rivera,2,Joshua Smith,M,1998,Swimsuit,Red,XS,Sports,8,40,12/30/2024,5
59086972,Randall Sims,4,Katherine Griffith,M,2015,Shorts,Black,XL,Bottoms,4,25,12/26/2022,7
01851446,Michael Mendoza,1,Sarah Mora,M,2005,Loafers,Navy,XL,Footwear,4,55,05/31/2022,6
72915145,Nicole Harrington,5,Cody Williams,M,1967,Shorts,White,XL,Bottoms,4,25,08/31/2022,6
95201015,Susan Werner,1,Jared Smith,F,1992,Necklace,White,S,Accessories,4,65,10/12/2023,7
76688378,Cynthia Bradshaw,1,Victor Carter,M,1996,Beanie,Green,M,Headwear,2,10,10/28/2024,2
85911223,Gregory Wheeler,2,Cynthia Sawyer,M,2010,Cap,Navy,XL,Headwear,1,12,04/22/2024,3
02216607,Susan Rivera,4,Jennifer Henderson,M,1972,Bracelet,Gray,XXL,Accessories,5,45,04/26/2024,3
44810333,Taylor Flores,1,Kristy Brown,F,1987,Sunglasses,White,XS,Accessories,5,70,11/05/2024,7
90671283,Martin Johnson,4,Kelly Cunningham,M,1966,Shirt,Gray,XXL,Tops,6,25,11/06/2023,4
02866011,Richard Patel,4,Tiffany Kelly,M,1990,Hood,Black,XS,Headwear,3,25,03/31/2022,7
47875275,Susan Werner,5,Shannon Jones,F,2003,Sunglasses,Navy,M,Accessories,8,70,07/09/2023,7
98684609,Robin Callahan,2,David Thompson,F,1960,Sneakers,Navy,XS,Footwear,5,75,10/31/2022,8
06453543,Mark Cummings,3,Michele Woods,F,1976,Socks,Black,XS,Sports,5,8,05/31/2022,6
58340331,Cynthia Bradshaw,4,Christopher Simpson,F,2001,Trousers,Yellow,XXXL,Bottoms,6,40,11/15/2024,8
78760792,Stephanie Martinez,3,Madison Weaver,F,1981,Loafers,Gray,XXL,Footwear,3,55,06/17/2024,3
36996703,Martin Johnson,5,Johnny Guzman,F,2005,Sandals,White,S,Footwear,8,30,11/30/2022,7
11089873,Nicole Harrington,4,Stephen Burnett,F,1970,Pants,Blue,XL,Bottoms,1,45,06/30/2022,8
20491182,Richard Patel,5,Donald Ray,M,1980,Cap,Green,XL,Headwear,6,12,11/31/2024,8
47715734,William Hughes,3,Barbara Lynch,F,1970,Boots,Blue,XL,Footwear,2,90,04/09/2024,2
91237725,Richard Steele,2,Gary Campos,F,1988,Hood,Navy,XXL,Headwear,1,25,11/17/2022,7
97783866,Gregory Wheeler,5,Timothy Ware,F,2014,Leggings,Beige,XXL,Bottoms,4,20,08/24/2023,2
48160830,Nicole Harrington,1,Susan Nichols,F,2010,Hoodie,Blue,L,Tops,7,40,01/23/2024,8
77434506,Dawn Vaughan,1,Christina Patterson,F,2010,Skirt,White,S,Bottoms,7,30,12/31/2024,6
22873757,Marcus Guzman,5,Jimmy Lambert,M,1993,Hat,Green,M,Headwear,1,18,05/30/2024,8
60220766,Jeremy Cook,1,Joseph Williams,M,2004,Pants,Navy,XL,Bottoms,6,45,12/08/2023,5
99285164,Jonathon King,2,Ronald Cardenas,M,1994,Pants,Navy,L,Bottoms,5,45,10/30/2022,2
52604290,William Hughes,2,Nicholas Smith,M,2001,Slippers,Red,XXL,Footwear,4,15,01/31/2023,4
27779304,Mark Cummings,5,Charles Rowe,M,1985,Beanie,Black,M,Headwear,3,10,11/30/2023,8
00955126,Amy Fisher,5,Wayne Parsons,M,1972,Sneakers,Navy,XS,Footwear,1,75,05/03/2022,6
74317358,Melissa Thomas,5,Matthew Bell,F,1966,Sunglasses,White,XXL,Accessories,5,70,11/05/2023,8
82292248,Stephanie Martinez,3,Tracy Warren,M,2010,Watch,Black,M,Accessories,8,150,10/05/2022,5
12614881,Richard Steele,3,Rita Lopez,F,1986,Sandals,Navy,M,Footwear,8,30,07/14/2022,4
74773807,Susan Rivera,3,Jamie Cruz,F,2001,Shirt,Red,L,Tops,7,25,11/30/2023,6
19809256,Cynthia Bradshaw,5,Amber Trujillo,M,2013,Bracelet,Black,XS,Accessories,2,45,11/30/2022,8
89755931,Joseph Brown,4,Richard Terry,F,1987,Shorts,Red,XL,Bottoms,2,25,11/12/2022,8
98455273,Nicole Garcia,3,Tiffany Weaver,F,2007,Leggings,Black,M,Bottoms,1,20,10/30/2023,4
26702172,Martin Johnson,3,Adriana Wells,M,2006,Uniform,Red,XXXL,Sports,2,55,04/31/2023,4
09188146,Christopher Wright,1,Jacob Neal,M,1979,Pants,Beige,S,Bottoms,6,45,10/20/2023,6
43520627,Dawn Vaughan,5,Virginia Mckinney,M,2011,Beanie,Gray,L,Headwear,6,10,11/07/2023,3
02514347,Cynthia Bradshaw,2,Ruben Barrera,M,2007,Watch,Black,XXXL,Accessories,2,150,12/30/2022,7
51567842,Christopher Cook,4,Tonya Robinson,M,1975,Ring,Navy,L,Accessories,3,40,10/30/2023,3
37717249,Cynthia Bradshaw,5,Robert Schwartz,M,1990,Shorts,Beige,L,Bottoms,6,25,02/29/2022,6
71599265,Jonathon King,1,Amy Williamson,M,2004,Jacket,Black,S,Tops,7,60,05/31/2024,3
64592367,Susan Rivera,4,Christina Mack,F,1996,Shorts,Blue,XXXL,Bottoms,5,25,12/13/2024,2
04860458,Joseph Brown,4,Daniel Francis,F,1974,Bracelet,Blue,M,Accessories,8,45,03/30/2024,8
62699229,Anthony Lee,2,Sara Medina,M,1999,Sunglasses,Gray,XXL,Accessories,7,70,06/31/2023,8
49504733,Richard Patel,4,Michael Hill,F,1981,Heels,Beige,XXXL,Footwear,8,65,02/30/2022,6
43210205,Melissa Thomas,2,Michael Davis,M,1994,Slippers,Gray,XS,Footwear,7,15,09/30/2023,4
29935027,Christine Richardson,5,Samantha Wright,F,1993,Bracelet,Gray,XS,Accessories,5,45,12/30/2022,2
00910476,Stephanie Martinez,2,Angie Henderson,F,2003,Helmet,Navy,XXL,Headwear,6,50,10/26/2023,4
82766673,Susan Rivera,1,John Vargas,F,1976,Jacket,Blue,L,Tops,7,60,08/25/2022,8
49467305,Anthony Lee,1,Lisa Galloway,M,2015,Shirt,Green,XL,Tops,7,25,11/16/2022,5
09438631,Susan Rivera,2,Christopher Hall,M,1991,Shorts,Red,XS,Bottoms,5,25,11/04/2023,4
50595484,Amy Burke,3,David Flores,F,2006,Cap,Yellow,XXL,Headwear,5,12,07/20/2023,7
58045471,Amy Fisher,3,Bruce Woods,M,1979,Loafers,Green,XL,Footwear,8,55,11/13/2022,8
08768420,Randall Sims,3,Kayla Decker,F,2015,Pants,Gray,S,Bottoms,7,45,12/23/2024,7
70980183,Michael Mendoza,3,Justin Taylor,M,1980,Heels,Navy,L,Footwear,7,65,07/14/2024,4
38758153,Michael Mendoza,5,Brittany Mcdonald,F,1978,Leggings,Yellow,XXXL,Bottoms,3,20,10/30/2024,5
26557225,William Hughes,3,Stephanie Ellis,F,1975,T-shirt,Beige,XS,Tops,3,15,12/22/2022,4
34047465,Susan Werner,4,Miguel Holland,F,1964,Hoodie,Blue,M,Tops,1,40,12/31/2024,4
43879697,Taylor Flores,3,Nicole Dunn,M,1973,Scarf,Blue,XL,Headwear,7,20,08/30/2023,6
36010011,Jeremy Cook,1,Donald Le,M,2013,Socks,Navy,XS,Sports,4,8,02/01/2022,5
46163690,Susan Rivera,4,Angela White,F,1962,Watch,Red,XXL,Accessories,8,150,09/31/2022,3
37857354,Amy Fisher,5,Sierra Jones,F,1988,Sandals,Black,S,Footwear,1,30,05/30/2022,2
07621558,Susan Rivera,5,Charles Jones,M,1967,Cap,Blue,XL,Headwear,8,12,10/30/2022,8
49022418,Cynthia Bradshaw,4,Tracey Cobb,M,1979,Hoodie,Beige,XXL,Tops,4,40,11/12/2022,4
21700506,Christopher Cook,4,Ryan Hardy,F,1960,Shorts,Red,M,Bottoms,5,25,11/03/2023,3
35970389,Anthony Lee,3,Debbie Coleman,F,1992,Trousers,Navy,XXXL,Bottoms,7,40,10/31/2022,4
82491680,Cynthia Bradshaw,4,Daniel Drake,M,1989,Coat,Beige,XXL,Tops,3,80,10/27/2024,8
61985282,Susan Werner,1,Martha Morales,M,2014,Sweater,Green,XS,Tops,7,35,12/27/2024,5
40564834,Joseph Brown,1,Nicholas Jordan,M,2010,Scarf,Gray,S,Headwear,7,20,12/24/2022,6
86217289,Nicole Garcia,4,Nancy Russell,M,2009,Watch,Black,XXXL,Accessories,5,150,11/06/2023,8
79260277,Anthony Lee,1,Eric Thomas,M,1982,Scarf,White,L,Headwear,3,20,02/17/2022,5
61987857,Amy Fisher,1,Alyssa Navarro,F,2009,Belt,White,XL,Sports,2,25,09/27/2022,6
08259804,Christopher Wright,3,Brian Smith,F,1970,Beanie,Red,XS,Headwear,1,10,07/30/2023,8
86549807,Jonathon King,5,Steven White,F,2001,Scarf,Black,M,Headwear,7,20,07/15/2022,8
32014788,Susan Rivera,2,Nathan Anderson,M,1998,Shirt,Yellow,S,Tops,2,25,07/02/2024,7
60757186,Nicole Harrington,2,Michael Lawrence,F,1991,Cap,Navy,XXXL,Headwear,1,12,12/30/2024,5
10295755,Stephanie Martinez,3,Doris Welch,F,2004,Heels,Yellow,XL,Footwear,8,65,11/18/2023,4
35139903,Richard Patel,2,Brian Casey,F,2000,Sunglasses,Yellow,XS,Accessories,6,70,10/09/2024,4
63712615,Amy Fisher,2,Fred Boyer,F,1984,Hat,Black,XS,Headwear,6,18,05/03/2023,3
69848321,Jeremy Cook,4,Pamela Phelps,M,2014,Heels,Yellow,XXXL,Footwear,6,65,03/30/2024,2
00886313,Richard Patel,5,William Ross,M,1965,Slippers,White,XXL,Footwear,4,15,08/28/2023,6
60142677,Melissa Thomas,4,Kelly Ellis,M,2012,Shirt,Gray,XS,Tops,4,25,08/31/2022,4
68278959,Christine Richardson,2,Wyatt Williams,F,2004,Bracelet,Beige,XXL,Accessories,6,45,03/09/2022,3
44351366,Cynthia Bradshaw,1,Mike Vega,M,2001,Jacket,Blue,S,Tops,1,60,12/07/2023,8
41787297,Hayden Henry,1,Thomas Harrison,F,1966,Uniform,Black,XXL,Sports,2,55,11/15/2023,2
25690983,Robin Callahan,5,Jeffrey Long,M,2005,Socks,Yellow,XL,Sports,4,8,07/30/2024,3
27740696,Melissa Thomas,5,Carrie Murphy,M,2006,Ring,Yellow,XXXL,Accessories,1,40,11/23/2022,6
98546627,Martin Johnson,4,Monica Benson,F,2004,T-shirt,White,S,Tops,8,15,12/28/2024,6
20477483,Nicole Harrington,1,Ellen Goodwin,M,2006,Uniform,Yellow,XS,Sports,5,55,12/31/2024,5
41302477,Nicole Harrington,3,Sara Mayo,F,2011,Pants,Beige,S,Bottoms,4,45,06/02/2022,3
82277626,Christopher Cook,3,Matthew Hatfield,M,2005,Hat,White,L,Headwear,3,18,02/08/2022,2
18689135,Nicole Garcia,1,Angela Mack,F,1986,Skirt,Black,XL,Bottoms,2,30,10/31/2022,2
84340349,Anthony Lee,1,James Rogers,M,2013,Beanie,Green,M,Headwear,8,10,01/15/2022,7
48623068,Joseph Brown,4,Jeffrey Thompson,M,1981,Boots,White,S,Footwear,5,90,07/31/2023,2
99687336,Gregory Wheeler,1,John Hall,F,1974,Socks,Black,S,Sports,8,8,01/31/2022,6
18818125,Melissa Thomas,2,Daniel Hunter,F,2014,Tie,Navy,M,Sports,6,20,05/24/2024,3
12726893,Robin Callahan,2,Olivia Floyd,M,2007,T-shirt,Yellow,XXL,Tops,4,15,04/30/2022,8
95674660,Randall Sims,2,Jeanette Scott,M,2004,Skirt,Gray,XXL,Bottoms,4,30,10/30/2024,3
68819522,Nicole Garcia,1,Franklin Miller,M,2010,Trousers,Red,XL,Bottoms,5,40,09/21/2024,4
03773339,Michael Mendoza,1,Richard Chavez,F,1969,Shorts,Green,XS,Bottoms,8,25,09/30/2022,4
63717006,Dawn Vaughan,2,Danielle Sherman,M,1997,Helmet,Yellow,S,Headwear,1,50,07/02/2022,6
40507805,Mark Cummings,5,Ashley Young,M,1988,Tie,Yellow,S,Sports,5,20,04/09/2024,5
52803237,Christopher Cook,5,James Davis,M,1976,Pants,Black,M,Bottoms,6,45,10/31/2023,2
11340285,Dawn Vaughan,5,Ashley Holloway,F,1990,Shirt,Navy,M,Tops,7,25,04/30/2024,5
55152089,Christopher Cook,4,Heather Wells,F,1987,Socks,Blue,XXL,Sports,4,8,08/25/2024,2
18708434,Randall Sims,5,Amy Lopez,F,2012,Scarf,Beige,M,Headwear,2,20,11/07/2023,8
67207594,Nicole Garcia,4,Edward Edwards,M,2008,Shorts,White,L,Bottoms,6,25,08/06/2022,6
19770233,Martin Johnson,3,Taylor Mcdaniel,F,1976,Helmet,Green,XXL,Headwear,3,50,11/30/2022,3
50059673,Randall Sims,5,Jeremy Taylor,M,2015,Necklace,Gray,S,Accessories,2,65,08/28/2022,7
81810977,Melissa Thomas,2,Joseph Wilson,F,1981,Hat,Navy,S,Headwear,4,18,11/30/2023,6
74662692,William Hughes,4,Sean Rivera,M,2003,Tie,Yellow,XXL,Sports,3,20,05/03/2022,5
90329856,Joseph Brown,1,Diana Hurst,F,2001,Skirt,Yellow,XL,Bottoms,1,30,03/30/2024,3
77002973,Christopher Wright,4,Charles Willis,F,1986,Tracksuit,Black,XL,Sports,8,60,03/31/2022,2
95382429,Amy Fisher,4,Shelley Powell,M,2006,Sunglasses,Beige,XXL,Accessories,1,70,02/31/2022,4
74662632,Christopher Cook,2,William Cook,F,1978,Swimsuit,Navy,XS,Sports,8,40,06/31/2022,7
99307636,Cynthia Bradshaw,4,Brandon Smith,F,2001,Helmet,Yellow,L,Headwear,3,50,12/11/2023,3
49734863,Nicole Harrington,5,Jeremy Bradley,M,1986,Beanie,Yellow,XS,Headwear,7,10,03/07/2022,5
71979484,Michael Mendoza,3,Amanda Mack,F,1998,Hoodie,Beige,XL,Tops,1,40,10/21/2024,6
67379643,Marcus Guzman,1,Michael Smith,F,2006,Jacket,Gray,S,Tops,6,60,08/30/2022,2
18525351,Cynthia Bradshaw,5,Kevin Mann,M,1997,Ring,Black,XXXL,Accessories,8,40,08/30/2024,3
68101085,Nicole Garcia,4,Elizabeth Small,M,1972,Tie,White,M,Sports,4,20,10/30/2023,5
38320926,Susan Rivera,2,Edward Davis,F,1982,Scarf,Green,L,Headwear,1,20,12/06/2024,8
71397261,Dawn Vaughan,1,Susan Reyes,F,2015,Uniform,Beige,M,Sports,2,55,12/30/2024,3
21682477,Amy Fisher,5,Sharon Oliver,M,1962,Necklace,Gray,M,Accessories,6,65,10/30/2023,4
04241553,Hayden Henry,2,Gregory Brown,F,2012,Sneakers,Navy,XL,Footwear,2,75,05/28/2022,5
45131911,Joseph Brown,4,Ryan Blevins,M,2003,Shirt,Beige,XXXL,Tops,7,25,05/31/2024,6
34322023,Dawn Vaughan,3,Ann Henderson,M,2002,Socks,Gray,S,Sports,4,8,03/31/2024,4
17879063,Richard Steele,1,Derek Wilson,F,2011,Loafers,Gray,XXXL,Footwear,3,55,12/27/2022,6
31694712,Susan Werner,4,Shannon Larson,M,1977,Skirt,Black,L,Bottoms,3,30,10/06/2024,8
45579817,Dawn Vaughan,3,Angela Townsend,M,2012,Hood,White,XXL,Headwear,3,25,07/09/2024,7
64954274,Stephanie Martinez,3,Robin Johnson,M,1973,Sandals,Black,L,Footwear,2,30,11/31/2022,4
50041148,Christopher Wright,1,Jonathon Johnson,M,2003,Boots,Black,M,Footwear,3,90,11/06/2022,3
41731048,Amy Fisher,5,Craig Foster,M,1964,Sandals,Yellow,XXXL,Footwear,6,30,01/30/2024,2
11746030,Melissa Thomas,1,Angel Fox,M,1967,Swimsuit,Beige,S,Sports,2,40,11/30/2022,8
82341019,Richard Steele,1,Christina Holmes,F,1998,Tracksuit,Yellow,L,Sports,6,60,10/31/2023,8
18095335,Marcus Guzman,5,Jennifer Arroyo,M,1976,Tracksuit,Yellow,XXXL,Sports,8,60,10/18/2024,2
02102435,Gregory Wheeler,1,Jessica Kirby,F,1982,Sweater,Blue,XS,Tops,5,35,11/31/2022,7
80159180,Robin Callahan,5,Sherry Curtis,M,2003,Bracelet,Gray,M,Accessories,3,45,10/05/2023,7
96096368,Nicole Garcia,5,Erin Sexton,M,1969,Tie,Blue,XXL,Sports,6,20,04/01/2022,3
27685367,Martin Johnson,3,Richard Miller,F,2012,Pants,Red,XS,Bottoms,8,45,10/30/2024,2
67939155,Stephanie Martinez,3,Evan Edwards,M,1960,Hat,Navy,XS,Headwear,8,18,12/30/2022,6
25487366,Marcus Guzman,1,Brandon Jenkins,M,1975,Slippers,Beige,XS,Footwear,6,15,09/31/2022,5
33732773,Richard Patel,2,Alison Jones,F,1965,Cap,Blue,M,Headwear,5,12,11/31/2024,8
48521493,Robin Callahan,2,Sarah Beck,F,2015,Hood,Blue,XXXL,Headwear,8,25,11/24/2024,8
40690565,Marcus Guzman,2,Lawrence Lopez,M,1976,Pants,Red,XS,Bottoms,2,45,03/16/2022,2
23070119,Marcus Guzman,2,Jane Anderson,F,1979,Necklace,Blue,S,Accessories,2,65,01/31/2023,2
