invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
33263231,William Hughes,2,Karen King,F,1991,Jeans,Yellow,M,Bottoms,4,50,08/31/2020,6
41710575,William Hughes,2,Deborah Carlson,M,2011,Jacket,White,L,Tops,5,60,12/31/2020,8
96095786,Anthony Lee,2,Ann Cook,M,2004,Loafers,Yellow,XXL,Footwear,3,55,12/29/2020,8
47069240,Christine Richardson,3,Amber Holmes,M,1997,Tie,Navy,XXL,Sports,7,20,05/27/2020,4
59129720,William Hughes,3,Jamie Bryant,M,1999,T-shirt,Green,L,Tops,8,15,10/30/2020,2
78270831,Christopher Wright,2,Andrea Velez,F,2008,Boots,Beige,XS,Footwear,7,90,11/05/2021,5
13312954,Anthony Lee,3,Leroy Camacho,M,2013,Loafers,Yellow,S,Footwear,7,55,12/31/,7
02134952,Nicole Harrington,3,Danny Wu,F,2005,Jacket,Red,XL,Tops,7,60,08/31/2021,2
65820992,Robin Callahan,3,William Martin,M,2011,Beanie,Gray,S,Headwear,5,10,10/30/,3
12961091,Anthony Lee,1,Hannah Davis,F,1966,Pants,Yellow,XXL,Bottoms,5,45,03/30/2020,3
90362591,Nicole Harrington,1,Michelle Cross,F,2012,Scarf,White,XXL,Headwear,2,20,03/02/2021,8
22056658,William Hughes,1,Stephen Murray,M,2002,Necklace,Black,L,Accessories,7,65,02/31/2020,8
30009176,Robin Callahan,3,Brittney Christian,F,1976,Hat,Blue,M,Headwear,8,18,11/06/2021,5
82179170,Taylor Flores,3,Melinda Campbell,M,1985,Skirt,Blue,S,Bottoms,6,30,04/30/2021,4
27337826,Taylor Flores,2,Ronald Gray,M,2014,Hood,Black,L,Headwear,8,25,11/10/2021,8
03540203,Taylor Flores,1,Deborah Pruitt,F,2000,Coat,Blue,XXXL,Tops,6,80,03/11/,6
51616564,Joseph Brown,1,Mark Dawson,F,2005,Tie,Navy,XXL,Sports,2,20,02/29/2020,3
51889168,Christopher Wright,3,Nicole Potts,F,1973,Swimsuit,Yellow,M,Sports,7,40,11/08/2021,4
97626288,Christine Richardson,2,Frank Johnson,M,2014,Bracelet,Black,M,Accessories,8,45,03/30/,7
93963276,William Hughes,1,Amanda Johnson,M,2012,Slippers,Green,L,Footwear,8,15,10/30/2020,7
08810828,Robin Callahan,1,Sydney Pittman,M,2011,Sweater,Beige,L,Tops,4,35,05/30/2021,7
14088998,Taylor Flores,3,Ronald Fox,M,2010,Slippers,Blue,XXL,Footwear,6,15,02/30/2020,3
26171267,Anthony Lee,1,Megan Kelly,F,1967,Leggings,Gray,XXL,Bottoms,3,20,11/31/2021,7
33436102,Nicole Garcia,3,Tamara Miller,M,1990,Boots,Navy,M,Footwear,1,90,06/31/,7
88102500,Anthony Lee,3,Michael Thomas,M,2010,Hood,White,XL,Headwear,3,25,02/07/2021,8
01651641,Joseph Brown,3,Kenneth Harper,F,2007,Shirt,Beige,XXL,Tops,4,25,04/30/2021,2
19358176,Christopher Wright,3,Philip Roberts,M,1982,Pants,Green,M,Bottoms,1,45,12/25/2021,6
39153460,Christopher Wright,1,Brittany Foster,F,1986,Watch,Navy,XXL,Accessories,8,150,12/26/,7
75670167,William Hughes,2,Amber Buck,F,2005,Uniform,Blue,L,Sports,3,55,12/10/2021,8
07316899,Taylor Flores,3,Matthew Fuentes,F,2004,Uniform,Red,XS,Sports,1,55,09/30/,5
73007358,Richard Patel,3,Kyle Brown,F,1963,Beanie,Red,XXL,Headwear,6,10,11/30/2021,2
79013978,Taylor Flores,1,Daniel Henson,M,2015,Sandals,Black,L,Footwear,1,30,10/31/2020,6
84139865,Joseph Brown,3,John Estrada,F,1972,Trousers,Red,M,Bottoms,2,40,11/22/2020,4
62447627,Christine Richardson,1,Julia Williams,M,2012,Tie,White,XS,Sports,4,20,11/31/2020,5
55899618,Christine Richardson,1,Erica Gonzalez,M,2003,Hood,Navy,XXL,Headwear,4,25,06/31/,6
06679022,Nicole Harrington,3,Ebony Porter,M,1977,Hoodie,Red,XS,Tops,8,40,02/31/2021,2
25985102,Christine Richardson,3,David Hansen,F,1962,Coat,Beige,S,Tops,7,80,11/30/2020,6
28091065,William Hughes,2,Jessica Howard,M,1990,Scarf,Yellow,XS,Headwear,3,20,07/24/2021,3
83839038,Richard Patel,2,Melinda Gallagher,M,2004,Sandals,Red,S,Footwear,1,30,12/03/2021,7
23468783,Taylor Flores,1,Sharon Christensen,M,1973,Trousers,Blue,XS,Bottoms,4,40,10/30/,5
53146727,Nicole Harrington,3,David Garcia,M,2013,Hat,Blue,XXL,Headwear,1,18,11/31/2020,3
45571619,Anthony Lee,2,Megan Garcia,M,2000,Uniform,Navy,M,Sports,1,55,07/01/2020,7
99876173,Taylor Flores,1,Heather Smith,M,2011,Heels,Yellow,XL,Footwear,5,65,10/31/2021,8
66750261,Taylor Flores,3,Robert Stephens,M,2015,Jacket,Blue,XXL,Tops,2,60,01/12/2021,5
21490580,Joseph Brown,1,Gregory Zhang,F,2015,Leggings,Blue,XXL,Bottoms,4,20,12/03/2020,5
39347657,Nicole Harrington,2,Jenna Andersen,M,1994,Sandals,White,L,Footwear,8,30,11/30/,8
39277020,Nicole Harrington,3,Christopher Yoder,F,1987,Hoodie,Red,L,Tops,1,40,12/31/2021,5
02712986,Robin Callahan,3,Eric Washington,F,2001,Shirt,Gray,M,Tops,6,25,12/05/2020,5
30265280,Joseph Brown,2,Eric Vargas,M,1975,Socks,Navy,XXL,Sports,2,8,10/31/,8
62761851,Richard Patel,1,Stacey Conley,F,1967,Trousers,Gray,S,Bottoms,1,40,12/24/2021,8
22504978,Joseph Brown,1,Pedro Owen,F,2001,Uniform,Navy,XL,Sports,6,55,12/17/,5
88635828,Robin Callahan,3,Isabella Alvarez,F,1976,Hood,Red,XL,Headwear,6,25,02/02/2021,6
68197611,Christopher Wright,2,Amanda Lopez,M,2015,Belt,Blue,XXL,Sports,4,25,11/09/2020,4
02065196,Taylor Flores,3,Cynthia Hammond,F,1978,Leggings,Navy,XXXL,Bottoms,4,20,02/07/2021,8
36490379,Anthony Lee,2,Theresa Cervantes,M,2013,T-shirt,Yellow,XL,Tops,8,15,08/30/,2
78622232,Nicole Harrington,1,Anthony Hughes,M,2007,Sandals,Green,M,Footwear,3,30,11/01/2020,6
81288031,Christine Richardson,3,Ashley Williams,M,1980,Helmet,Beige,XXL,Headwear,1,50,03/28/2021,8
63602277,Anthony Lee,3,Marc Burke,F,2004,Belt,Black,XXL,Sports,3,25,10/30/,4
47365097,Christopher Wright,3,Cindy Andrews,M,2006,Hoodie,Beige,XS,Tops,5,40,05/17/,2
62184723,Nicole Harrington,1,Jason Patterson,F,1993,Leggings,Black,XS,Bottoms,1,20,04/30/2020,4
23986232,Christopher Wright,3,Kirk Hendrix,M,2011,Hoodie,Green,XXL,Tops,1,40,09/22/,3
52785748,Nicole Harrington,3,Kirsten Lee,F,1978,Sandals,Black,M,Footwear,7,30,04/30/,4
89237144,Nicole Harrington,2,John Wheeler,F,1990,Shirt,Beige,M,Tops,7,25,07/19/,5
13299559,Joseph Brown,3,David Dillon,F,1996,Trousers,Red,XS,Bottoms,5,40,01/25/,5
61294804,Joseph Brown,2,Janet Johnson,F,1964,Cap,Green,M,Headwear,4,12,05/30/,4
48813861,Nicole Garcia,3,Mr. Christopher Brooks,F,2008,Leggings,Gray,XXXL,Bottoms,3,20,12/30/2020,3
94355488,William Hughes,1,Rachel Holloway,M,1966,T-shirt,Beige,S,Tops,4,15,02/01/2021,6
63813759,William Hughes,3,Katherine Taylor,M,1968,Sandals,Gray,XL,Footwear,8,30,12/09/2020,8
52074371,William Hughes,3,Teresa Gay,F,2008,Sandals,Navy,S,Footwear,1,30,11/30/2021,4
29337361,Nicole Garcia,2,Brenda Saunders,F,2000,Slippers,Blue,S,Footwear,7,15,10/31/2020,2
43811602,Christine Richardson,2,Alexa Taylor,M,2012,Tracksuit,Red,L,Sports,8,60,12/31/2020,2
97342440,William Hughes,3,Amanda Blackburn,F,2014,Beanie,Green,M,Headwear,1,10,07/09/,5
01139114,Robin Callahan,3,Angela Anderson,M,2015,Jacket,Navy,XXL,Tops,4,60,05/31/2021,8
75138834,Nicole Garcia,1,Elizabeth Davis,F,2010,Shirt,Beige,S,Tops,2,25,10/31/2021,4
15835810,Nicole Harrington,2,Jeffrey Perez,F,1960,Scarf,Black,XXXL,Headwear,4,20,08/26/2021,3
54075359,Christopher Wright,3,Michael Tate,F,1994,Jeans,Beige,XXXL,Bottoms,4,50,10/31/,8
65532344,Nicole Garcia,2,Rebecca Carlson,F,1979,Helmet,Gray,XXXL,Headwear,2,50,06/30/,7
13056294,William Hughes,1,Shannon Cohen,F,1973,Hat,Black,XL,Headwear,8,18,06/08/2020,3
79686818,Robin Callahan,3,Eric Cooper,M,1971,Socks,Navy,XXXL,Sports,1,8,12/09/,3
35743387,Nicole Harrington,3,Isabel Hart,F,2002,Jacket,Beige,L,Tops,7,60,11/30/2021,2
24452770,Christopher Wright,2,Jennifer Brown,F,2007,Sneakers,Gray,XXXL,Footwear,3,75,06/08/2021,4
35068274,Christopher Wright,3,Bobby Brock,M,1997,Jacket,Black,M,Tops,2,60,10/01/,6
58464625,Anthony Lee,1,Donald Thompson,F,1993,Pants,Gray,XXXL,Bottoms,4,45,09/14/2020,5
98457311,Anthony Lee,3,Gregory Benjamin,M,1992,Belt,White,XXXL,Sports,7,25,02/02/2021,7
95718398,Anthony Lee,3,Alejandra Cook,F,2009,Tracksuit,Black,M,Sports,8,60,10/31/2020,8
88594241,Nicole Garcia,1,Anthony Osborn,M,1998,Bracelet,White,M,Accessories,2,45,05/30/2021,4
54967445,Christine Richardson,2,Taylor Wells,M,2001,Uniform,Blue,L,Sports,1,55,10/22/,2
93088366,Christopher Wright,2,Emily Randolph,M,1994,Shorts,Green,XL,Bottoms,8,25,12/31/2021,8
67876670,Joseph Brown,3,Sarah Fox,M,2005,Hoodie,Yellow,XXL,Tops,8,40,10/31/2020,3
20895165,William Hughes,3,Michelle Martin,M,2010,Necklace,White,S,Accessories,2,65,10/30/,8
21348155,Taylor Flores,3,Daniel Maxwell,M,2012,Shorts,Yellow,XXXL,Bottoms,7,25,06/09/2021,2
57030097,Nicole Harrington,1,Karla Arroyo,F,2009,Loafers,Red,XXL,Footwear,2,55,06/30/2020,7
31630076,Anthony Lee,3,David Jackson,F,2009,Scarf,Navy,XXL,Headwear,6,20,06/31/,3
41776866,Nicole Harrington,2,Edward Schmidt,M,1966,Skirt,White,XXXL,Bottoms,5,30,11/16/,7
63795191,Robin Callahan,3,Dennis Martin,F,2003,Ring,Red,S,Accessories,7,40,06/30/2021,2
29941965,William Hughes,3,Patrick Perez,F,1985,Sunglasses,Blue,XXL,Accessories,4,70,12/30/2021,3
31000124,Christopher Wright,3,Rodney Mccall,M,1964,Earrings,Navy,XS,Accessories,4,35,12/31/2020,4
51043386,Christine Richardson,3,Jessica Hicks,F,1975,Hat,Navy,XS,Headwear,5,18,11/30/2021,5
29769757,Joseph Brown,2,Danny Pennington,F,2013,Hoodie,Blue,M,Tops,4,40,11/31/,4
84321415,William Hughes,3,Tina Ortiz,F,2000,Shorts,Beige,XXXL,Bottoms,4,25,11/30/,2
37150926,Nicole Harrington,3,Benjamin Pope,F,2003,Cap,Blue,M,Headwear,5,12,03/31/2021,2
53414753,Joseph Brown,3,Daniel Cox,F,2010,Leggings,Gray,XS,Bottoms,3,20,11/17/2020,4
02508049,William Hughes,1,Melissa Clark,M,1990,Jacket,Black,S,Tops,1,60,12/30/,7
11854077,Taylor Flores,2,Carly Pena,M,1981,Sunglasses,Gray,XXXL,Accessories,7,70,07/31/2020,2
90043920,Joseph Brown,3,Stephanie Jennings,F,2007,Boots,Red,S,Footwear,3,90,02/30/2020,4
86549642,William Hughes,1,Kimberly Smith,M,1989,Boots,Beige,XS,Footwear,3,90,05/30/2020,6
25947890,Nicole Harrington,1,Erin Alvarez,M,2013,Hat,White,L,Headwear,8,18,10/27/2020,7
11612450,Richard Patel,1,Kimberly Collins,M,2002,Sneakers,Beige,S,Footwear,1,75,07/07/2021,8
05403232,William Hughes,1,Laura Martinez,F,2012,Shirt,Red,S,Tops,4,25,11/31/2020,4
22012293,William Hughes,2,Angelica Ball,F,2013,Socks,Green,XXL,Sports,2,8,11/14/,6
27023968,Christopher Wright,1,Isaac Mitchell,M,1972,Skirt,Black,XL,Bottoms,5,30,07/31/2020,2
68060315,Joseph Brown,1,Stacy Morris,M,1992,Tracksuit,Red,M,Sports,3,60,12/31/2020,4
50771583,Christopher Wright,2,Joshua Valencia,F,1995,Heels,Yellow,XXXL,Footwear,8,65,10/09/2021,2
21074915,Robin Callahan,1,Monica Huber,M,1991,Heels,Navy,XXXL,Footwear,6,65,11/31/2021,6
13340928,Joseph Brown,1,Brent Clark,F,1976,Loafers,Black,XXL,Footwear,7,55,10/22/,8
63167014,Christopher Wright,3,Lisa Ruiz,F,1970,Hat,White,XXL,Headwear,7,18,10/07/,6
32695041,Robin Callahan,1,Jeremy Coleman,M,2007,Ring,Black,M,Accessories,2,40,07/03/2020,4
18021823,Nicole Harrington,3,Jeffrey Schroeder,F,2012,Trousers,Green,L,Bottoms,3,40,02/30/,2
08590687,Robin Callahan,3,Tammy Washington,F,1964,T-shirt,Green,XXXL,Tops,6,15,10/30/2021,3
56673096,William Hughes,1,Adam Huff,F,2007,Helmet,Blue,XS,Headwear,2,50,12/31/2020,2
42424891,Nicole Garcia,1,Hayden Short,M,1991,Shirt,Navy,M,Tops,8,25,11/25/2020,3
76784312,William Hughes,2,Drew Taylor,F,2007,Socks,Blue,XS,Sports,5,8,11/30/2020,5
75234096,Richard Patel,1,Holly Ball,F,2003,Coat,Blue,M,Tops,5,80,06/29/2021,6
92011505,Nicole Garcia,3,Kurt Martin,F,2010,Shorts,Gray,XS,Bottoms,8,25,12/09/,2
27833302,Nicole Harrington,2,Danielle Rojas,M,2004,Tie,Yellow,XXXL,Sports,3,20,08/27/2021,2
36922277,William Hughes,2,Kaitlin Herrera,M,1981,Loafers,Black,XS,Footwear,4,55,02/23/2021,4
76537369,Joseph Brown,2,Jacob Meyer,M,1972,Hat,Yellow,S,Headwear,7,18,07/30/2021,7
64000260,Joseph Brown,3,Lauren Hernandez,M,1963,Pants,Black,XS,Bottoms,3,45,12/31/2020,6
43145595,Joseph Brown,2,Keith Powell,F,1982,Coat,Green,XL,Tops,2,80,11/30/2020,6
19133730,Joseph Brown,2,Brandi Lane,M,1988,Socks,Navy,XXL,Sports,2,8,11/30/2020,7
42445173,Anthony Lee,2,Richard Carter,M,2011,Jacket,Green,S,Tops,7,60,05/30/2021,7
54047436,Christine Richardson,3,David Snow,M,1970,Tie,White,XL,Sports,1,20,03/31/2020,3
52213737,Nicole Garcia,3,Patricia Williamson,F,2004,Bracelet,Navy,L,Accessories,1,45,09/31/,4
19743057,Christopher Wright,1,Amber Frye,M,1985,Hat,Blue,M,Headwear,3,18,09/30/,7
96830811,Christine Richardson,2,Mr. Richard Glass IV,F,2004,Scarf,Navy,M,Headwear,4,20,11/05/2021,5
99022147,Taylor Flores,3,Sara Shaw,M,1983,Scarf,Blue,XL,Headwear,6,20,06/07/2020,3
12901991,Nicole Garcia,3,Heather Castillo,F,2005,Tracksuit,Gray,XL,Sports,2,60,04/09/,7
56358786,Christine Richardson,1,Mr. Robert Jenkins,F,2001,Jeans,Navy,L,Bottoms,4,50,02/30/,8
26372077,Anthony Lee,1,Katrina Miles,F,2002,Watch,Green,S,Accessories,1,150,11/31/,2
47376091,Christine Richardson,1,Sarah Alvarez,M,2001,Loafers,Red,M,Footwear,3,55,06/28/2021,6
94973060,Nicole Garcia,3,Terry Watkins,F,2002,Sweater,Red,L,Tops,8,35,12/07/,3
38598699,Anthony Lee,3,William Perez,M,2012,Boots,Red,XS,Footwear,8,90,08/31/,8
55931279,Christine Richardson,3,Bruce Lopez PhD,M,2007,Sandals,Blue,XXXL,Footwear,1,30,07/30/,5
35906943,Nicole Harrington,2,Christina Morgan DDS,F,2009,Slippers,Green,XS,Footwear,4,15,11/31/2020,2
79246305,Nicole Garcia,3,Paul Flynn,M,2007,Sandals,Yellow,S,Footwear,1,30,05/30/2020,4
83314959,Nicole Garcia,1,Ashley Proctor,M,2011,Sneakers,Beige,XS,Footwear,1,75,09/31/2020,4
76125650,Nicole Garcia,1,Leslie Smith,M,2000,Cap,Yellow,XXXL,Headwear,8,12,06/30/2021,6
23301582,Christopher Wright,2,Matthew Smith,F,2000,T-shirt,Yellow,XXL,Tops,4,15,01/05/2021,3
18577200,Nicole Garcia,3,Samantha Gonzalez,M,1988,Slippers,Red,XL,Footwear,2,15,01/30/2020,6
30536586,Richard Patel,2,John Oliver,F,1980,Tie,Navy,XL,Sports,2,20,12/20/2020,3
95829009,Christine Richardson,3,Melissa Becker,M,2014,Jacket,Navy,S,Tops,1,60,01/15/2020,5
48435958,Richard Patel,3,Jonathon Smith,M,2013,Tie,Gray,XL,Sports,6,20,03/30/2020,8
05887206,Christopher Wright,2,David Williams,F,1987,Bracelet,Gray,XXXL,Accessories,4,45,01/30/2021,5
11108673,Christopher Wright,3,Caitlin Griffin,M,1974,Watch,White,XXL,Accessories,3,150,12/22/,4
35348951,Anthony Lee,3,Jeremy Ortiz,F,2013,Heels,Red,M,Footwear,8,65,02/31/,7
18751277,Joseph Brown,1,Deborah Gonzalez,F,1989,Sneakers,Red,XXL,Footwear,6,75,11/25/,4
87612133,Anthony Lee,3,Taylor Alexander,M,1967,Earrings,Blue,L,Accessories,2,35,10/04/2021,7
60424078,Christopher Wright,1,Elizabeth Charles,F,2007,Sandals,Gray,M,Footwear,5,30,10/02/2020,8
56299649,Nicole Garcia,2,Jamie Patrick,F,1989,Scarf,Black,S,Headwear,6,20,08/20/,4
12043190,William Hughes,2,David Holland,M,2000,Shirt,White,XL,Tops,8,25,01/07/2020,2
64043241,Joseph Brown,2,Samantha Patterson,M,2014,Earrings,Black,L,Accessories,3,35,09/31/2020,5
23489810,Joseph Brown,3,Matthew Knight,F,1996,Sweater,White,M,Tops,4,35,08/30/2020,7
65948182,Nicole Harrington,2,James Schaefer,F,2010,Jacket,Beige,XXXL,Tops,5,60,03/16/2021,3
19106067,William Hughes,1,Erin Drake,F,2010,Tracksuit,Yellow,S,Sports,3,60,06/30/2020,5
63209375,William Hughes,2,Sarah Abbott,M,2003,Jeans,Beige,XXXL,Bottoms,6,50,01/31/,3
15069137,Nicole Harrington,1,Edward Thomas,F,1960,Slippers,Blue,M,Footwear,4,15,03/30/2020,7
00149840,Christopher Wright,1,Jaclyn Brown,F,1992,Jeans,Navy,M,Bottoms,4,50,03/30/2021,5
59300042,Joseph Brown,3,Eugene Schneider,F,1980,Sneakers,Yellow,XXXL,Footwear,3,75,12/09/2020,3
40290377,William Hughes,2,Kristie Freeman,M,1988,Hat,Black,XXL,Headwear,5,18,02/30/2020,7
66162568,Richard Patel,3,Nicole Hess,M,1973,Sneakers,Gray,XXL,Footwear,2,75,06/10/2020,2
90163585,Christine Richardson,2,Catherine Simmons,M,2009,Beanie,Gray,S,Headwear,3,10,05/27/2020,7
79927117,Richard Patel,3,Alexandra Reynolds,M,2015,Jeans,Beige,XXL,Bottoms,8,50,04/28/2021,4
94905739,William Hughes,2,Lori Ibarra,M,1968,Bracelet,Green,XL,Accessories,6,45,12/30/2021,8
43980249,Robin Callahan,3,Michael Burns,F,1983,Scarf,Red,XXXL,Headwear,5,20,06/30/2021,5
92853487,Richard Patel,2,James Smith,M,1982,Swimsuit,Gray,XS,Sports,5,40,03/08/2020,3
15998642,Robin Callahan,2,Sandra Wright,F,1985,Hat,Yellow,S,Headwear,4,18,11/31/2021,8
47726106,Christopher Wright,1,Janet Gonzalez,F,1967,Sandals,Beige,XXXL,Footwear,1,30,02/23/2021,8
26891693,Christopher Wright,3,Samantha Bishop,M,1990,Beanie,Beige,XXL,Headwear,4,10,10/01/2020,3
44259768,Anthony Lee,3,Emily Robinson,F,2000,T-shirt,Blue,S,Tops,8,15,11/03/,2
00621125,Joseph Brown,1,Elizabeth Sanders,M,2014,Socks,Navy,XS,Sports,4,8,07/30/2020,2
03827361,Nicole Garcia,3,Taylor Gibson,M,2011,Uniform,White,XXXL,Sports,2,55,11/31/2020,2
52979992,Joseph Brown,2,Christine Blake,M,2004,Shirt,White,XL,Tops,7,25,07/31/2021,3
99386852,Robin Callahan,2,Justin Williams,M,1975,Sunglasses,Yellow,M,Accessories,6,70,10/06/2020,2
19356803,Anthony Lee,3,Joseph Wilson,F,2010,Sandals,White,S,Footwear,6,30,04/30/2020,4
64067835,Nicole Harrington,1,Karen Bowen,M,2004,Hood,Yellow,XL,Headwear,7,25,05/31/2021,8
77910621,Christine Richardson,1,Robyn Long,M,1976,Bracelet,Navy,S,Accessories,5,45,02/08/2021,8
41639962,Nicole Garcia,3,Tyler Ho,F,1985,Helmet,Green,XL,Headwear,2,50,06/05/2021,7
67685202,Robin Callahan,1,Samuel Brown,M,1999,Pants,Navy,S,Bottoms,1,45,11/04/2021,6
16624864,Taylor Flores,2,Dean Frank,M,1981,Hat,Beige,XXXL,Headwear,3,18,04/31/2021,7
46000209,Anthony Lee,2,Alexander Harris,M,1985,Pants,Beige,XL,Bottoms,8,45,11/15/2021,8
52075350,Christine Richardson,1,Scott Phillips,M,1974,Beanie,Yellow,XS,Headwear,6,10,10/30/2020,2
12802774,Anthony Lee,3,Bethany Frank,M,2002,Tie,Green,XS,Sports,5,20,06/26/,2
79978753,Nicole Harrington,1,Tina Thompson,F,2004,Hoodie,White,XS,Tops,7,40,12/31/,4
66814349,Nicole Harrington,1,Jordan Kelley,M,2010,Coat,Green,S,Tops,7,80,11/30/,5
36865617,William Hughes,3,Linda Carter,M,2008,Bracelet,Gray,XL,Accessories,6,45,06/03/2021,6
98757232,Robin Callahan,2,Michael Meadows,M,1980,Tracksuit,Gray,XXL,Sports,7,60,10/07/2020,6
93142587,Taylor Flores,1,Linda Forbes,M,1975,Hood,Black,L,Headwear,2,25,11/30/,3
15743060,Christine Richardson,3,Kayla White,M,1988,Hoodie,Blue,S,Tops,8,40,01/31/2020,2
78336833,Robin Callahan,2,Teresa Johnson,F,2013,Shirt,Green,S,Tops,7,25,03/31/2020,8
59068861,Joseph Brown,3,Jamie Jackson,F,1989,Boots,White,XXL,Footwear,6,90,03/17/2021,3
57109897,Christine Richardson,1,Alex Wright,M,1977,T-shirt,Blue,M,Tops,5,15,11/04/2021,5
63845173,Nicole Harrington,2,Thomas Rivera,M,1986,Beanie,Navy,XXL,Headwear,2,10,12/30/2020,5
37237231,Christopher Wright,2,Angela Green,M,2008,Bracelet,Navy,XL,Accessories,4,45,04/31/2020,8
54080638,William Hughes,1,Kristine Fuentes,M,1978,Watch,White,M,Accessories,3,150,01/30/,8
51635663,Anthony Lee,2,Sonya Blanchard,M,2005,Sneakers,Red,XXL,Footwear,7,75,05/11/2020,5
75435726,Christopher Wright,2,Kaitlyn Curry,M,1996,Cap,Beige,XL,Headwear,2,12,12/01/2021,4
59710032,Joseph Brown,3,Brenda Jones,M,1996,Tie,Red,XXXL,Sports,7,20,09/30/2020,8
18161853,Nicole Harrington,1,Claudia Wright,M,2012,Coat,Blue,XS,Tops,7,80,11/31/2021,3
61488689,Joseph Brown,3,Kelly Byrd,F,1993,Sandals,Beige,XXXL,Footwear,8,30,10/01/2020,2
21424360,Richard Patel,1,Thomas Cole,F,2011,Skirt,Blue,L,Bottoms,6,30,12/31/2020,7
88435035,Christine Richardson,1,John Walls,F,2010,Slippers,Blue,L,Footwear,7,15,08/04/2021,3
64934788,Joseph Brown,1,Jordan Hart,M,1994,Loafers,Beige,M,Footwear,3,55,12/30/2020,3
92560753,Richard Patel,2,Eddie Kelly,F,1993,Beanie,Blue,XS,Headwear,2,10,10/31/2021,6
94384848,Joseph Brown,1,Deborah Fuller,M,2002,Leggings,Gray,S,Bottoms,8,20,12/05/2021,7
32749094,Anthony Lee,3,Anne Massey,M,1967,Scarf,Navy,L,Headwear,1,20,12/31/,4
97622107,Richard Patel,2,Brent Stokes,M,2013,Shorts,White,S,Bottoms,5,25,07/09/,4
46846316,Christine Richardson,2,Joyce Smith,M,1994,Swimsuit,Blue,M,Sports,4,40,07/31/2021,4
18813613,William Hughes,2,Rachel Berry,M,2015,Heels,Beige,XS,Footwear,5,65,01/30/2021,3
50596261,Nicole Harrington,3,Henry Gonzalez,F,2004,Jeans,Beige,XXXL,Bottoms,3,50,11/30/,8
80881904,Christopher Wright,2,Jeffery Fisher,F,2015,Hat,Green,XXL,Headwear,3,18,03/31/,5
05500970,William Hughes,3,Jamie Sutton,M,2013,Boots,Green,S,Footwear,3,90,11/25/2020,6
67962376,Nicole Garcia,1,Krystal Adams,M,1966,Heels,Blue,M,Footwear,6,65,11/27/2020,8
51973800,Nicole Harrington,3,Tonya Roberts,M,2003,Necklace,Blue,L,Accessories,6,65,12/31/2020,4
39234398,Taylor Flores,1,Zachary Dunn,F,1970,Belt,Gray,XS,Sports,8,25,10/30/2021,4
63830613,Christopher Wright,1,Amanda Hernandez,M,2007,Hoodie,Beige,L,Tops,6,40,10/31/,4
48096391,Joseph Brown,2,Mitchell Walters,M,1974,Earrings,Blue,XS,Accessories,5,35,02/13/,6
17723296,Christopher Wright,1,Johnathan Hunt,M,2002,Slippers,White,XXL,Footwear,1,15,10/30/2021,6
52437837,Richard Patel,3,Jennifer Rodriguez,F,2015,T-shirt,Navy,L,Tops,6,15,09/03/2021,7
63569288,Robin Callahan,2,Stephanie Calderon,F,2015,Loafers,Black,S,Footwear,3,55,02/30/2020,3
95939210,Nicole Harrington,1,Sergio King,M,1979,Leggings,Blue,XS,Bottoms,3,20,01/01/,7
96820410,Nicole Garcia,3,Richard Holmes,M,2008,Cap,Gray,XXL,Headwear,7,12,05/01/2021,8
09340551,Christine Richardson,3,Garrett Shaffer,M,2005,Jacket,Yellow,L,Tops,6,60,03/19/2021,4
94263018,Joseph Brown,2,Rhonda Stevens,F,1970,Coat,Gray,XXXL,Tops,3,80,08/27/2021,3
17674423,Christine Richardson,1,Tiffany Reynolds,M,1980,Bracelet,Beige,L,Accessories,4,45,11/17/2020,7
60543131,Richard Patel,3,Darren Walters,F,2006,Ring,Blue,L,Accessories,3,40,10/07/2021,3
49086577,Nicole Harrington,2,Frank Martinez,F,2001,Uniform,Navy,M,Sports,1,55,11/30/,5
38392165,Christopher Wright,2,Eric Patton,M,1988,Jeans,Blue,XXXL,Bottoms,7,50,11/31/,2
59687333,Nicole Harrington,2,Charles Beck,M,2010,Belt,Red,XL,Sports,7,25,07/13/2021,3
77400706,Joseph Brown,2,Ryan Sharp,F,2011,Bracelet,Beige,XS,Accessories,2,45,10/30/2020,3
25346137,Joseph Brown,2,Robert Mercado,F,1961,Skirt,Navy,XL,Bottoms,5,30,12/17/2020,6
50171172,William Hughes,1,Andrew Ruiz,F,1998,Boots,Gray,XS,Footwear,4,90,10/05/2021,3
51083774,Nicole Harrington,1,Colleen Powell,F,2010,Watch,Green,XL,Accessories,1,150,10/02/2020,5
52612461,Richard Patel,3,Caitlyn King,M,1995,Coat,Gray,S,Tops,6,80,05/07/2020,2
81126569,William Hughes,3,Bridget Price,F,1989,Tie,Yellow,M,Sports,7,20,06/30/,4
21318120,William Hughes,3,Jonathan Dunlap,M,1995,Scarf,White,L,Headwear,2,20,11/09/2021,6
43412197,Taylor Flores,1,Matthew Hernandez,M,1966,Jeans,Red,XL,Bottoms,5,50,10/20/2020,8
36011096,Nicole Harrington,3,David Miller,F,2012,Hoodie,Red,S,Tops,5,40,12/31/,4
08770095,Nicole Garcia,3,Diana Taylor,F,1960,T-shirt,White,XS,Tops,7,15,09/30/2020,8
